DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/14/2022,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,14,900,0,14
12/14/2022,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,31,900,0,31
12/14/2022,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,49,900,0,49
12/14/2022,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,14,900,0,14
12/14/2022,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,29,900,0,29
12/14/2022,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,51,900,0,51
12/14/2022,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,15,900,0,15
12/14/2022,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,31,900,0,31
12/14/2022,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,49,900,0,49
12/14/2022,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,14,900,0,14
12/14/2022,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,32,900,0,32
12/14/2022,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,54,900,0,54
12/14/2022,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,16,900,0,16
12/14/2022,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,30,900,0,30
12/14/2022,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,57,900,0,57
12/14/2022,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,18,900,0,18
12/14/2022,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,33,900,0,33
12/14/2022,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,61,900,0,61
12/14/2022,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,20,900,0,20
12/14/2022,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,32,900,0,32
12/14/2022,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,71,900,0,71
12/14/2022,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,17,900,0,17
12/14/2022,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,36,900,0,36
12/14/2022,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,65,900,0,65
12/14/2022,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,16,900,0,16
12/14/2022,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,39,900,0,39
12/14/2022,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,58,900,0,58
12/14/2022,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,17,900,0,17
12/14/2022,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,37,900,0,37
12/14/2022,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,58,900,0,58
12/14/2022,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,18,900,0,18
12/14/2022,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,39,900,0,39
12/14/2022,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,64,900,0,64
12/14/2022,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,19,900,0,19
12/14/2022,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,38,900,0,38
12/14/2022,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,57,900,0,57
12/14/2022,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,22,900,0,22
12/14/2022,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,37,900,0,37
12/14/2022,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,60,900,0,60
12/14/2022,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,25,900,0,25
12/14/2022,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,41,900,0,41
12/14/2022,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,58,900,0,58
12/14/2022,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,25,900,0,25
12/14/2022,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,45,900,0,45
12/14/2022,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,64,900,0,64
12/14/2022,07,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,25,900,0,25
12/14/2022,07,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,46,900,0,46
12/14/2022,07,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,64,900,0,64
12/14/2022,07,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,24,900,0,24
12/14/2022,07,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,45,900,0,45
12/14/2022,07,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,68,900,0,68
12/14/2022,07,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,28,900,0,28
12/14/2022,07,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,48,900,0,48
12/14/2022,07,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,71,900,0,71
12/14/2022,08,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,34,900,0,34
12/14/2022,08,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,50,900,0,50
12/14/2022,08,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,84,900,0,84
12/14/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,32,900,0,32
12/14/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,56,900,0,56
12/14/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,84,900,0,84
12/14/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,32,900,0,32
12/14/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,58,900,0,58
12/14/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,82,900,0,82
12/14/2022,08,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,34,900,0,34
12/14/2022,08,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,56,900,0,56
12/14/2022,08,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,83,900,0,83
12/14/2022,09,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,38,900,0,38
12/14/2022,09,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,58,900,0,58
12/14/2022,09,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,90,900,0,90
12/14/2022,09,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,34,900,0,34
12/14/2022,09,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,57,900,0,57
12/14/2022,09,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,83,900,0,83
12/14/2022,09,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,34,900,0,34
12/14/2022,09,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,57,900,0,57
12/14/2022,09,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,87,900,0,87
12/14/2022,09,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,37,900,0,37
12/14/2022,09,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,62,900,0,62
12/14/2022,09,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,84,900,0,84
12/14/2022,10,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,33,900,0,33
12/14/2022,10,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,63,900,0,63
12/14/2022,10,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,86,900,0,86
12/14/2022,10,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,31,900,0,31
12/14/2022,10,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,63,900,0,63
12/14/2022,10,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,84,900,0,84
12/14/2022,10,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,32,900,0,32
12/14/2022,10,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,61,900,0,61
12/14/2022,10,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,82,900,0,82
12/14/2022,10,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,32,900,0,32
12/14/2022,10,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,60,900,0,60
12/14/2022,10,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,90,900,0,90
12/14/2022,11,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,31,900,0,31
12/14/2022,11,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,63,900,0,63
12/14/2022,11,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,91,900,0,91
12/14/2022,11,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,34,900,0,34
12/14/2022,11,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,62,900,0,62
12/14/2022,11,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,90,900,0,90
12/14/2022,11,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,31,900,0,31
12/14/2022,11,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,62,900,0,62
12/14/2022,11,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,92,900,0,92
12/14/2022,11,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,33,900,0,33
12/14/2022,11,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,58,900,0,58
12/14/2022,11,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,89,900,0,89
12/14/2022,12,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,37,900,0,37
12/14/2022,12,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,55,900,0,55
12/14/2022,12,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,93,900,0,93
12/14/2022,12,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,36,900,0,36
12/14/2022,12,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,58,900,0,58
12/14/2022,12,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,86,900,0,86
12/14/2022,12,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,35,900,0,35
12/14/2022,12,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,53,900,0,53
12/14/2022,12,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,93,900,0,93
12/14/2022,12,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,36,900,0,36
12/14/2022,12,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,52,900,0,52
12/14/2022,12,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,87,900,0,87
12/14/2022,13,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,37,900,0,37
12/14/2022,13,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,56,900,0,56
12/14/2022,13,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,90,900,0,90
12/14/2022,13,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,36,900,0,36
12/14/2022,13,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,57,900,0,57
12/14/2022,13,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,90,900,0,90
12/14/2022,13,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,35,900,0,35
12/14/2022,13,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,55,900,0,55
12/14/2022,13,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,88,900,0,88
12/14/2022,13,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,36,900,0,36
12/14/2022,13,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,60,900,0,60
12/14/2022,13,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,87,900,0,87
12/14/2022,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,34,900,0,34
12/14/2022,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,61,900,0,61
12/14/2022,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,90,900,0,90
12/14/2022,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,40,900,0,40
12/14/2022,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,2,1,5230,900,0,62,900,0,62
12/14/2022,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,3,1,5230,900,0,84,900,0,84
12/14/2022,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BASILE_HGCW,125902,1,1,5230,900,0,37,900,0,37
