DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,72.52,0,72.52
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,43.98,0,43.98
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,6.57,0,6.57
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,64.85,0,64.85
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,25.12,0,25.12
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,4.94,0,4.94
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,15,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,72.98,0,72.98
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,41.11,0,41.11
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,8.06,0,8.06
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,62.34,0,62.34
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,26.06,0,26.06
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,5.62,0,5.62
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,15,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,72.61,0,72.61
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,44.77,0,44.77
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,6.72,0,6.72
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,60.12,0,60.12
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,26.83,0,26.83
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,4.04,0,4.04
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,16,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,76.9,0,76.9
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,38.52,0,38.52
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,4.57,0,4.57
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,57.61,0,57.61
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,23.54,0,23.54
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,2.96,0,2.96
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,16,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,71.78,0,71.78
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,38.83,0,38.83
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,4.02,0,4.02
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,54.68,0,54.68
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,22.92,0,22.92
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,4.17,0,4.17
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,16,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,79.35,0,79.35
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,38.97,0,38.97
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,4.44,0,4.44
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,60.71,0,60.71
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,26.87,0,26.87
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,4.69,0,4.69
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,16,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,79.36,0,79.36
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,46.61,0,46.61
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,4.57,0,4.57
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,66.21,0,66.21
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,32.33,0,32.33
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,3.87,0,3.87
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,17,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,341,1.6,341,1.6
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,80.79,0,80.79
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,41.98,0,41.98
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,5.16,0,5.16
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,259,17.13,259,17.13
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,64.87,0,64.87
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,28.52,0,28.52
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,5.18,0,5.18
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,239,12.33,239,12.33
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,17,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,0,12.52,0,12.52
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,86.13,0,86.13
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,40.52,0,40.52
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,3.85,0,3.85
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,0,33.31,0,33.31
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,63.25,0,63.25
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,24.34,0,24.34
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,3.65,0,3.65
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,0,20.64,0,20.64
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,900,0,900,0
12/15/2022,17,30,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,900,0,900,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,0,9.49,0,9.49
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,27.43,0,27.43
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,17.55,0,17.55
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,4.33,0,4.33
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,0,12.7,0,12.7
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,33.97,0,33.97
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,8.98,0,8.98
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,3.47,0,3.47
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,0,14.29,0,14.29
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,0,0,0,0
12/15/2022,17,45,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,0,0,0,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,0,13.99,0,13.99
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,65.21,0,65.21
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,26.36,0,26.36
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,4.24,0,4.24
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,0,26.9,0,26.9
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,55.23,0,55.23
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,23.61,0,23.61
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,8,null,0,3.36,0,3.36
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,1,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,2,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,3,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,20,4,null,861,0,861,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,1,5230,0,24.65,0,24.65
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,2,2100,807,0,807,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,4,null,722,0,722,0
12/15/2022,18,00,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,3,8,null,805,0,805,0
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,1,5230,0,13.09,0,13.09
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,2,2100,0,73.96,0,73.96
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,4,null,0,33.52,0,33.52
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,1,8,null,0,2.82,0,2.82
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,1,null,900,0,900,0
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,2,null,900,0,900,0
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,3,null,900,0,900,0
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,19,4,null,900,0,900,0
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,1,5230,0,23.97,0,23.97
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,2,2100,0,57.96,0,57.96
12/15/2022,18,15,Central Texas,Central Texas,137,Austin,DEL_VALLE,137153,2,4,null,0,26.74,0,26.74
