DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,55.98,0,55.98
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,58.86,0,58.86
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,108.21,0,108.21
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,13.23,0,13.23
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,9.98,0,9.98
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,30.86,0,30.86
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,36.1,0,36.1
01/06/2023,16,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,5.43,0,5.43
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,44.18,0,44.18
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,57.94,0,57.94
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,78.44,0,78.44
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,31.01,0,31.01
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,68.29,0,68.29
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,65.08,0,65.08
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,112.61,0,112.61
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,14.23,0,14.23
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,9.9,0,9.9
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,30.46,0,30.46
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,37.26,0,37.26
01/06/2023,16,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,8.14,0,8.14
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,39.22,0,39.22
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,51.79,0,51.79
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,81.97,0,81.97
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,33.97,0,33.97
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,66.94,0,66.94
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,57.57,0,57.57
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,98.78,0,98.78
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,12.77,0,12.77
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,9.42,0,9.42
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,28.81,0,28.81
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,30.24,0,30.24
01/06/2023,16,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,9.83,0,9.83
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,31.76,0,31.76
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,57.13,0,57.13
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,69.36,0,69.36
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,33.09,0,33.09
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,52.43,0,52.43
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,50.74,0,50.74
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,96.08,0,96.08
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,13.79,0,13.79
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,11.85,0,11.85
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,29.16,0,29.16
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,34.93,0,34.93
01/06/2023,16,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,10.39,0,10.39
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,32.05,0,32.05
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,57.72,0,57.72
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,71.71,0,71.71
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,28.27,0,28.27
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,54.6,0,54.6
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,58.8,0,58.8
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,95.88,0,95.88
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,14.5,0,14.5
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,11.02,0,11.02
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,27.68,0,27.68
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,34.39,0,34.39
01/06/2023,17,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,10,0,10
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,32.87,0,32.87
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,52.46,0,52.46
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,65.62,0,65.62
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,27.28,0,27.28
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,57.95,0,57.95
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,54.08,0,54.08
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,89.14,0,89.14
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,11.41,0,11.41
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,10.61,0,10.61
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,30.37,0,30.37
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,35.53,0,35.53
01/06/2023,17,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,11.08,0,11.08
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,29.9,0,29.9
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,58.01,0,58.01
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,63.61,0,63.61
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,32.58,0,32.58
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,54.42,0,54.42
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,53.23,0,53.23
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,86.88,0,86.88
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,13.68,0,13.68
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,11.21,0,11.21
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,29.81,0,29.81
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,29.11,0,29.11
01/06/2023,17,30,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,12.24,0,12.24
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,30.62,0,30.62
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,60.65,0,60.65
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,51.88,0,51.88
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,36.5,0,36.5
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,55.17,0,55.17
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,54.08,0,54.08
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,73.17,0,73.17
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,21.9,0,21.9
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,0,12.04,0,12.04
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,0,29.51,0,29.51
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,0,25.86,0,25.86
01/06/2023,17,45,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,0,17.08,0,17.08
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,143,28.56,143,28.56
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,165,46.11,165,46.11
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,166,27.75,166,27.75
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,167,22.59,167,22.59
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,141,46.91,141,46.91
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,173,33.18,173,33.18
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,173,38.79,173,38.79
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,174,16.45,174,16.45
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,1,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,2,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,3,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,20,4,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,1,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,2,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,3,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,21,4,null,900,0,900,0
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,1,5230,141,7.9,141,7.9
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,2,2100,159,18.94,159,18.94
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,4,677,158,12.99,158,12.99
01/06/2023,18,00,Central Texas,Central Texas,137,Austin,SERENADA,137225,3,8,66936,159,13.6,159,13.6
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,1,5230,0,35.76,0,35.76
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,2,2100,0,55.74,0,55.74
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,4,677,0,39.47,0,39.47
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,1,8,66936,0,29.06,0,29.06
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,1,null,900,0,900,0
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,2,null,900,0,900,0
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,3,null,900,0,900,0
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,19,4,null,900,0,900,0
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,1,5230,0,49.74,0,49.74
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,2,2100,0,47.67,0,47.67
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,4,677,0,58.92,0,58.92
01/06/2023,18,15,Central Texas,Central Texas,137,Austin,SERENADA,137225,2,8,66936,0,22.08,0,22.08
