DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,0,36.6,0,36.6
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,2,null,318,1.92,318,1.92
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,3,null,319,1.02,319,1.02
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,4,null,320,0.88,320,0.88
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,7,null,0,2.75,0,2.75
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,9,null,313,0.29,313,0.29
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,0,12.97,0,12.97
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,2,null,0,5.33,0,5.33
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,3,null,0,2.53,0,2.53
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,4,null,0,6.18,0,6.18
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,7,null,0,6.21,0,6.21
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,9,null,0,1.1,0,1.1
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,0,25.96,0,25.96
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,2,null,313,4.12,313,4.12
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,3,null,314,2.54,314,2.54
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,4,null,315,2.82,315,2.82
01/10/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,7,null,0,5.4,0,5.4
