DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/03/2023,02,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,15,900,0,15
01/03/2023,02,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,5,900,0,5
01/03/2023,02,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,9,900,0,9
01/03/2023,02,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,34,900,0,34
01/03/2023,02,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,7,900,0,7
01/03/2023,02,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,54,900,0,54
01/03/2023,02,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,15,900,0,15
01/03/2023,02,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,5,900,0,5
01/03/2023,02,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,8,900,0,8
01/03/2023,02,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,34,900,0,34
01/03/2023,02,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,7,900,0,7
01/03/2023,02,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,52,900,0,52
01/03/2023,02,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,15,900,0,15
01/03/2023,03,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,5,900,0,5
01/03/2023,03,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,8,900,0,8
01/03/2023,03,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,36,900,0,36
01/03/2023,03,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,03,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,52,900,0,52
01/03/2023,03,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,15,900,0,15
01/03/2023,03,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,6,900,0,6
01/03/2023,03,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,9,900,0,9
01/03/2023,03,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,34,900,0,34
01/03/2023,03,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,7,900,0,7
01/03/2023,03,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,53,900,0,53
01/03/2023,03,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,14,900,0,14
01/03/2023,03,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,5,900,0,5
01/03/2023,03,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,9,900,0,9
01/03/2023,03,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,32,900,0,32
01/03/2023,03,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,7,900,0,7
01/03/2023,03,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,54,900,0,54
01/03/2023,03,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,15,900,0,15
01/03/2023,03,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,6,900,0,6
01/03/2023,03,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,9,900,0,9
01/03/2023,03,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,29,900,0,29
01/03/2023,03,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,7,900,0,7
01/03/2023,03,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,56,900,0,56
01/03/2023,03,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,16,900,0,16
01/03/2023,04,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,5,900,0,5
01/03/2023,04,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,8,900,0,8
01/03/2023,04,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,30,900,0,30
01/03/2023,04,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,04,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,55,900,0,55
01/03/2023,04,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,16,900,0,16
01/03/2023,04,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,5,900,0,5
01/03/2023,04,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,8,900,0,8
01/03/2023,04,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,30,900,0,30
01/03/2023,04,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,04,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,52,900,0,52
01/03/2023,04,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,18,900,0,18
01/03/2023,04,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,5,900,0,5
01/03/2023,04,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,9,900,0,9
01/03/2023,04,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,32,900,0,32
01/03/2023,04,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,04,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,52,900,0,52
01/03/2023,04,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,17,900,0,17
01/03/2023,04,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,6,900,0,6
01/03/2023,04,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,11,900,0,11
01/03/2023,04,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,34,900,0,34
01/03/2023,04,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,04,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,53,900,0,53
01/03/2023,04,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,18,900,0,18
01/03/2023,05,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,7,900,0,7
01/03/2023,05,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,17,900,0,17
01/03/2023,05,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,30,900,0,30
01/03/2023,05,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,5,900,0,5
01/03/2023,05,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,63,900,0,63
01/03/2023,05,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,19,900,0,19
01/03/2023,05,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,7,900,0,7
01/03/2023,05,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,21,900,0,21
01/03/2023,05,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,29,900,0,29
01/03/2023,05,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,05,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,61,900,0,61
01/03/2023,05,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,18,900,0,18
01/03/2023,05,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,9,900,0,9
01/03/2023,05,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,28,900,0,28
01/03/2023,05,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,30,900,0,30
01/03/2023,05,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,05,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,68,900,0,68
01/03/2023,05,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,19,900,0,19
01/03/2023,05,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,12,900,0,12
01/03/2023,05,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,30,900,0,30
01/03/2023,05,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,31,900,0,31
01/03/2023,05,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,9,900,0,9
01/03/2023,05,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,67,900,0,67
01/03/2023,05,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,23,900,0,23
01/03/2023,06,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,12,900,0,12
01/03/2023,06,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,18,900,0,18
01/03/2023,06,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,32,900,0,32
01/03/2023,06,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,9,900,0,9
01/03/2023,06,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,71,900,0,71
01/03/2023,06,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,23,900,0,23
01/03/2023,06,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,16,900,0,16
01/03/2023,06,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,19,900,0,19
01/03/2023,06,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,36,900,0,36
01/03/2023,06,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,7,900,0,7
01/03/2023,06,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,79,900,0,79
01/03/2023,06,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,21,900,0,21
01/03/2023,06,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,15,900,0,15
01/03/2023,06,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,24,900,0,24
01/03/2023,06,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,33,900,0,33
01/03/2023,06,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,8,900,0,8
01/03/2023,06,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,83,900,0,83
01/03/2023,06,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,24,900,0,24
01/03/2023,06,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,14,900,0,14
01/03/2023,06,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,30,900,0,30
01/03/2023,06,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,36,900,0,36
01/03/2023,06,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,9,900,0,9
01/03/2023,06,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,85,900,0,85
01/03/2023,06,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,26,900,0,26
01/03/2023,07,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,17,900,0,17
01/03/2023,07,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,23,900,0,23
01/03/2023,07,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,41,900,0,41
01/03/2023,07,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,8,900,0,8
01/03/2023,07,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,85,900,0,85
01/03/2023,07,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,27,900,0,27
01/03/2023,07,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,19,900,0,19
01/03/2023,07,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,26,900,0,26
01/03/2023,07,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,39,900,0,39
01/03/2023,07,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,8,900,0,8
01/03/2023,07,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,82,900,0,82
01/03/2023,07,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,30,900,0,30
01/03/2023,07,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,22,900,0,22
01/03/2023,07,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,29,900,0,29
01/03/2023,07,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,42,900,0,42
01/03/2023,07,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,8,900,0,8
01/03/2023,07,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,96,900,0,96
01/03/2023,07,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,31,900,0,31
01/03/2023,07,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,20,900,0,20
01/03/2023,07,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,28,900,0,28
01/03/2023,07,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,49,900,0,49
01/03/2023,07,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,07,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,110,900,0,110
01/03/2023,07,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,32,900,0,32
01/03/2023,08,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,25,900,0,25
01/03/2023,08,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,27,900,0,27
01/03/2023,08,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,81,900,0,81
01/03/2023,08,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,8,900,0,8
01/03/2023,08,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,166,900,0,166
01/03/2023,08,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,34,900,0,34
01/03/2023,08,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,26,900,0,26
01/03/2023,08,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,30,900,0,30
01/03/2023,08,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,77,900,0,77
01/03/2023,08,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,08,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,165,900,0,165
01/03/2023,08,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,37,900,0,37
01/03/2023,08,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,30,900,0,30
01/03/2023,08,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,42,900,0,42
01/03/2023,08,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,47,900,0,47
01/03/2023,08,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,6,900,0,6
01/03/2023,08,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,123,900,0,123
01/03/2023,08,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,35,900,0,35
01/03/2023,08,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,23,900,0,23
01/03/2023,08,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,29,900,0,29
01/03/2023,08,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,46,900,0,46
01/03/2023,08,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,8,900,0,8
01/03/2023,08,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,114,900,0,114
01/03/2023,08,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,42,900,0,42
01/03/2023,09,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,25,900,0,25
01/03/2023,09,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,31,900,0,31
01/03/2023,09,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,50,900,0,50
01/03/2023,09,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,900,0,8,900,0,8
01/03/2023,09,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,900,0,122,900,0,122
01/03/2023,09,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,900,0,38,900,0,38
01/03/2023,09,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,900,0,25,900,0,25
01/03/2023,09,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,900,0,33,900,0,33
01/03/2023,09,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,900,0,48,900,0,48
