DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/15/2022,20,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,20,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,20,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,20,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,27.42,0,27.42
12/15/2022,20,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,81.4,0,81.4
12/15/2022,20,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,7.93,0,7.93
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,45.79,0,45.79
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,56.02,0,56.02
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,6.68,0,6.68
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,8.79,0,8.79
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,39.16,0,39.16
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,3.09,0,3.09
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,30.56,0,30.56
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,74.93,0,74.93
12/15/2022,20,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,7.68,0,7.68
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,46.8,0,46.8
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,63.45,0,63.45
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,6.66,0,6.66
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,8.47,0,8.47
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,40.93,0,40.93
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,3.76,0,3.76
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,35.05,0,35.05
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,81.85,0,81.85
12/15/2022,21,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,7.36,0,7.36
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,41.31,0,41.31
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,57.97,0,57.97
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,7.68,0,7.68
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,8.28,0,8.28
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,39.79,0,39.79
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,2.58,0,2.58
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,28.82,0,28.82
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,79.25,0,79.25
12/15/2022,21,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,8.82,0,8.82
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,42.75,0,42.75
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,61.46,0,61.46
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,7.84,0,7.84
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,9.44,0,9.44
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,39.34,0,39.34
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,2.72,0,2.72
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,26.42,0,26.42
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,83.45,0,83.45
12/15/2022,21,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,6.08,0,6.08
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,38.41,0,38.41
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,67.75,0,67.75
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,6.62,0,6.62
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,7.29,0,7.29
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,40.8,0,40.8
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,2.54,0,2.54
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,24.51,0,24.51
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,79.1,0,79.1
12/15/2022,21,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,5.5,0,5.5
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,38.24,0,38.24
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,66.22,0,66.22
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,4.06,0,4.06
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,9.27,0,9.27
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,39.69,0,39.69
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,3.37,0,3.37
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,23.43,0,23.43
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,84.94,0,84.94
12/15/2022,22,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,7.31,0,7.31
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,40.46,0,40.46
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,67.19,0,67.19
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,190,4.3,190,4.3
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,8.41,0,8.41
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,37.28,0,37.28
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,190,2.91,190,2.91
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,22.21,0,22.21
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,78.94,0,78.94
12/15/2022,22,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,189,2.96,189,2.96
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,48.39,0,48.39
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,82.51,0,82.51
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,189,3.32,189,3.32
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,9.9,0,9.9
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,37.72,0,37.72
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,191,1.21,191,1.21
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,20.84,0,20.84
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,79.03,0,79.03
12/15/2022,22,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,133,3.8,133,3.8
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,51.93,0,51.93
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,77.02,0,77.02
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,4.22,0,4.22
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,9.74,0,9.74
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,34.14,0,34.14
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,3.35,0,3.35
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,23.79,0,23.79
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,69.53,0,69.53
12/15/2022,22,45,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,6.22,0,6.22
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,44.69,0,44.69
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,69.76,0,69.76
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,5.3,0,5.3
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,8.45,0,8.45
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,34.99,0,34.99
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,2.98,0,2.98
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,20.74,0,20.74
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,67.87,0,67.87
12/15/2022,23,00,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,4.85,0,4.85
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,27.06,0,27.06
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,61.19,0,61.19
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,5.62,0,5.62
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,9.54,0,9.54
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,34,0,34
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,3.35,0,3.35
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,19.9,0,19.9
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,65.43,0,65.43
12/15/2022,23,15,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,8,null,0,3.61,0,3.61
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,1,5230,0,24.59,0,24.59
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,2,2050,0,57.25,0,57.25
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,1,8,null,0,4.52,0,4.52
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,1,5230,0,6.98,0,6.98
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,2,2050,0,31.11,0,31.11
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,2,8,null,0,2.58,0,2.58
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,1,null,900,0,900,0
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,2,null,900,0,900,0
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,3,null,900,0,900,0
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,20,4,null,900,0,900,0
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,1,5230,0,16.4,0,16.4
12/15/2022,23,30,South Central,South Central,186,Northwest Arkansas,RAZORBACK_RD,186426,3,2,2050,0,63.03,0,63.03
