DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,1,5230,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,2,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,4,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,5,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,7,2561,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,8,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,3,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,4,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,5,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,6,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,1,5230,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,2,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,4,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,5,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,7,2561,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,8,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,3,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,4,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,5,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,6,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,3,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,4,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,5,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,6,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,3,1,5230,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,3,2,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,3,4,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,3,5,null,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,3,7,2561,900,0,900,0
12/12/2022,19,15,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,3,8,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,1,5230,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,2,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,4,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,5,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,7,2561,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,1,8,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,3,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,4,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,5,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,19,6,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,1,5230,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,2,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,4,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,5,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,7,2561,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,2,8,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,3,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,4,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,5,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,20,6,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,3,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,4,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,5,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,21,6,null,900,0,900,0
12/12/2022,19,30,South Central,South Central,182,LittleRock,HEBER_DAM_MARINA,182666,3,1,5230,900,0,900,0
