DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.25,0,0.25
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.98,0,2.98
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,1.32,0,1.32
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.05,0,0.05
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,61.35,0,61.35
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,2.01,0,2.01
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.44,0,1.44
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,3.42,0,3.42
12/16/2022,19,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.02,0,0.02
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,43.65,0,43.65
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,1.09,0,1.09
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,0.89,0,0.89
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,6,null,0,1.52,0,1.52
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,8,null,0,0.25,0,0.25
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,1,5230,0,29.25,0,29.25
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.12,0,0.12
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.4,0,2.4
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,2.02,0,2.02
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.15,0,0.15
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,57.56,0,57.56
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,2.39,0,2.39
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.12,0,1.12
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,2.54,0,2.54
12/16/2022,19,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.29,0,0.29
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,42.78,0,42.78
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,1.06,0,1.06
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,0.99,0,0.99
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,6,null,0,1.32,0,1.32
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,8,null,0,1.17,0,1.17
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,1,5230,0,29.43,0,29.43
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.09,0,0.09
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.59,0,2.59
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,0.77,0,0.77
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.07,0,0.07
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,61.3,0,61.3
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,2.05,0,2.05
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.27,0,1.27
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,2.57,0,2.57
12/16/2022,19,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.43,0,0.43
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,40.61,0,40.61
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,1.96,0,1.96
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,0.55,0,0.55
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,6,null,0,1.53,0,1.53
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,8,null,0,0.39,0,0.39
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,1,5230,0,32.57,0,32.57
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.15,0,0.15
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.91,0,2.91
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,0.05,0,0.05
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.15,0,0.15
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,67.43,0,67.43
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,2.03,0,2.03
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.43,0,1.43
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,3.63,0,3.63
12/16/2022,20,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.02,0,0.02
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,40.52,0,40.52
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,1.79,0,1.79
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,0.47,0,0.47
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,6,null,0,1.76,0,1.76
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,8,null,0,0.36,0,0.36
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,1,5230,0,33.74,0,33.74
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.28,0,0.28
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.85,0,2.85
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,0.52,0,0.52
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.1,0,0.1
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,55.13,0,55.13
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,2.05,0,2.05
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.09,0,1.09
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,3.11,0,3.11
12/16/2022,20,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.09,0,0.09
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,42.88,0,42.88
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,1.49,0,1.49
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,0.52,0,0.52
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,6,null,0,1.93,0,1.93
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,8,null,0,0.27,0,0.27
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,1,5230,0,27.91,0,27.91
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.16,0,0.16
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.96,0,2.96
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,0.96,0,0.96
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.04,0,0.04
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,60.25,0,60.25
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,2.04,0,2.04
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.13,0,1.13
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,2.71,0,2.71
12/16/2022,20,30,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.8,0,0.8
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,44.1,0,44.1
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,1.09,0,1.09
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,1.1,0,1.1
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,6,null,0,1.49,0,1.49
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,8,null,0,0.11,0,0.11
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,1,5230,0,31.71,0,31.71
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.42,0,0.42
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.65,0,2.65
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,1.52,0,1.52
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.09,0,0.09
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,60.61,0,60.61
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,3.23,0,3.23
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.15,0,1.15
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,2.6,0,2.6
12/16/2022,20,45,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.52,0,0.52
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,42.8,0,42.8
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,1.07,0,1.07
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,0.39,0,0.39
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,6,null,0,1.41,0,1.41
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,8,null,0,0.46,0,0.46
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,1,5230,0,28.61,0,28.61
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,2,null,0,0.08,0,0.08
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,4,null,0,2.8,0,2.8
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,6,null,0,1.54,0,1.54
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,2,8,null,0,0.07,0,0.07
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,1,5230,0,58.25,0,58.25
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,2,null,0,2.8,0,2.8
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,4,null,0,1.23,0,1.23
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,6,null,0,2.38,0,2.38
12/16/2022,21,00,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,3,8,null,0,0.16,0,0.16
12/16/2022,21,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,1,5230,0,40.77,0,40.77
12/16/2022,21,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,2,null,0,0.15,0,0.15
12/16/2022,21,15,South Central,South Central,181,Memphis - WestTenn,MOSCOW,181538,1,4,null,0,0.84,0,0.84
