DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,1,5230,480,0,480,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,2,2100,483,0,483,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,4,null,488,0,488,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,8,null,482,0,482,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,1,5230,484,0,484,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,2,2100,481,0,481,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,4,null,486,0,486,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,8,null,481,0,481,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,1,5230,483,0,483,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,2,2100,480,0,480,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,4,null,485,0,485,0
12/20/2022,09,45,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,8,null,479,0,479,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,1,5230,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,2,2100,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,4,null,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,8,null,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,1,5230,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,2,2100,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,4,null,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,8,null,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,1,5230,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,2,2100,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,4,null,900,0,900,0
12/20/2022,10,00,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,8,null,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,1,5230,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,2,2100,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,4,null,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,1,8,null,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,1,5230,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,2,2100,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,4,null,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,2,8,null,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,1,5230,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,2,2100,900,0,900,0
12/20/2022,10,15,Central Texas,Central Texas,132,Fort Worth,FORT_WORTH_MCCART,132957,3,4,null,900,0,900,0
