DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/03/2023,00,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,34,900,0,34
01/03/2023,00,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,10,900,0,10
01/03/2023,00,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,9,900,0,9
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,9,900,0,9
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,33,900,0,33
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,30,900,0,30
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,6,900,0,6
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,5,900,0,5
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,12,900,0,12
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,53,900,0,53
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,18,900,0,18
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,13,900,0,13
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,11,900,0,11
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,12,900,0,12
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,37,900,0,37
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,34,900,0,34
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,10,900,0,10
01/03/2023,00,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,9,900,0,9
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,10,900,0,10
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,34,900,0,34
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,26,900,0,26
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,6,900,0,6
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,4,900,0,4
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,13,900,0,13
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,51,900,0,51
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,16,900,0,16
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,12,900,0,12
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,9,900,0,9
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,12,900,0,12
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,35,900,0,35
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,33,900,0,33
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,8,900,0,8
01/03/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,9,900,0,9
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,10,900,0,10
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,32,900,0,32
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,26,900,0,26
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,7,900,0,7
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,4,900,0,4
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,15,900,0,15
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,53,900,0,53
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,18,900,0,18
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,11,900,0,11
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,8,900,0,8
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,9,900,0,9
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,34,900,0,34
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,33,900,0,33
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,8,900,0,8
01/03/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,9,900,0,9
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,9,900,0,9
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,30,900,0,30
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,23,900,0,23
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,7,900,0,7
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,4,900,0,4
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,15,900,0,15
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,54,900,0,54
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,17,900,0,17
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,12,900,0,12
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,8,900,0,8
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,11,900,0,11
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,36,900,0,36
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,33,900,0,33
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,7,900,0,7
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,8,900,0,8
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,9,900,0,9
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,27,900,0,27
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,23,900,0,23
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,6,900,0,6
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,4,900,0,4
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,14,900,0,14
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,52,900,0,52
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,19,900,0,19
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,11,900,0,11
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,7,900,0,7
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,8,900,0,8
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,33,900,0,33
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,33,900,0,33
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,7,900,0,7
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,8,900,0,8
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,9,900,0,9
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,29,900,0,29
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,23,900,0,23
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,6,900,0,6
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,7,900,0,7
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,14,900,0,14
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,49,900,0,49
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,17,900,0,17
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,11,900,0,11
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,8,900,0,8
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,6,900,0,6
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,33,900,0,33
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,30,900,0,30
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,7,900,0,7
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,7,900,0,7
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,8,900,0,8
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,26,900,0,26
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,23,900,0,23
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,5,900,0,5
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,5,900,0,5
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,15,900,0,15
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,49,900,0,49
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,17,900,0,17
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,12,900,0,12
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,7,900,0,7
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,8,900,0,8
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,36,900,0,36
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,30,900,0,30
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,6,2454,900,0,7,900,0,7
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,7,2560,900,0,7,900,0,7
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,1,5230,900,0,8,900,0,8
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,2,2050,900,0,27,900,0,27
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,4,1050,900,0,18,900,0,18
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,6,2454,900,0,5,900,0,5
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,1,7,2560,900,0,5,900,0,5
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,1,5230,900,0,14,900,0,14
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,2,2050,900,0,47,900,0,47
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,4,1050,900,0,18,900,0,18
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,6,2454,900,0,13,900,0,13
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,2,7,2560,900,0,6,900,0,6
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,1,5230,900,0,10,900,0,10
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,2,2050,900,0,35,900,0,35
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NIMMO_PARKWAY,113327,3,4,1050,900,0,30,900,0,30
