DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/12/2022,16,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,67.7,0,67.7
12/12/2022,16,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,49.42,0,49.42
12/12/2022,16,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,245.22,0,245.22
12/12/2022,16,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,66.44,0,66.44
12/12/2022,16,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,17.43,0,17.43
12/12/2022,16,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,7.9,0,7.9
12/12/2022,16,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.75,0,0.75
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,69.23,0,69.23
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,158.57,0,158.57
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,62.85,0,62.85
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,47.59,0,47.59
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,239.38,0,239.38
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,63.47,0,63.47
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,17.93,0,17.93
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,7.93,0,7.93
12/12/2022,16,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.7,0,0.7
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,75.28,0,75.28
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,164.71,0,164.71
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,60.96,0,60.96
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,45.95,0,45.95
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,239.23,0,239.23
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,67.12,0,67.12
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,18.17,0,18.17
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,7.22,0,7.22
12/12/2022,16,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.59,0,0.59
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,77.68,0,77.68
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,178.71,0,178.71
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,62.71,0,62.71
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,45.32,0,45.32
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,238.42,0,238.42
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,63.28,0,63.28
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,19.46,0,19.46
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,6.66,0,6.66
12/12/2022,16,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.72,0,0.72
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,79.37,0,79.37
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,179.32,0,179.32
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,63.21,0,63.21
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,45.21,0,45.21
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,247.5,0,247.5
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,72.33,0,72.33
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,20.67,0,20.67
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,7.36,0,7.36
12/12/2022,17,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.72,0,0.72
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,79.38,0,79.38
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,168.34,0,168.34
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,60.94,0,60.94
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,42.11,0,42.11
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,228.97,0,228.97
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,63.68,0,63.68
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,20.82,0,20.82
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,6.93,0,6.93
12/12/2022,17,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.84,0,0.84
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,70.6,0,70.6
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,163.9,0,163.9
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,60.41,0,60.41
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,39.87,0,39.87
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,219.96,0,219.96
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,57.02,0,57.02
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,18.89,0,18.89
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,5.83,0,5.83
12/12/2022,17,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.56,0,0.56
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,73.46,0,73.46
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,169.73,0,169.73
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,59.14,0,59.14
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,37.08,0,37.08
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,213.53,0,213.53
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,58.35,0,58.35
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,17.47,0,17.47
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,5.05,0,5.05
12/12/2022,17,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.33,0,0.33
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,66.07,0,66.07
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,160.99,0,160.99
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,54.89,0,54.89
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,36.24,0,36.24
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,209.79,0,209.79
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,55.43,0,55.43
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,15.55,0,15.55
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,4.96,0,4.96
12/12/2022,18,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.39,0,0.39
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,65.98,0,65.98
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,155.56,0,155.56
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,49.11,0,49.11
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,34.48,0,34.48
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,206.63,0,206.63
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,47.47,0,47.47
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,15.94,0,15.94
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,4.86,0,4.86
12/12/2022,18,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.49,0,0.49
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,65.4,0,65.4
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,165.5,0,165.5
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,48.19,0,48.19
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,33.89,0,33.89
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,199.74,0,199.74
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,47.34,0,47.34
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,15.8,0,15.8
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,4.35,0,4.35
12/12/2022,18,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.56,0,0.56
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,55.57,0,55.57
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,149.31,0,149.31
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,45.14,0,45.14
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,31.76,0,31.76
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,198.57,0,198.57
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,41.04,0,41.04
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,12.86,0,12.86
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,4.3,0,4.3
12/12/2022,18,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.53,0,0.53
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,52.85,0,52.85
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,149.18,0,149.18
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,0,43.38,0,43.38
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,30.77,0,30.77
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,188.82,0,188.82
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,0,43.16,0,43.16
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,11.34,0,11.34
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,3.24,0,3.24
12/12/2022,19,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,0,0.27,0,0.27
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,52.42,0,52.42
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,167.82,0,167.82
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,476,19.93,476,19.93
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,28.94,0,28.94
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,178.28,0,178.28
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,475,24.27,475,24.27
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,11.14,0,11.14
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,2.93,0,2.93
12/12/2022,19,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,475,0.26,475,0.26
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,54.68,0,54.68
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,173.02,0,173.02
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,900,0,900,0
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,28.15,0,28.15
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,177.84,0,177.84
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,900,0,900,0
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,10.5,0,10.5
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,3.62,0,3.62
12/12/2022,19,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,900,0,900,0
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,58.13,0,58.13
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,164.23,0,164.23
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,900,0,900,0
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,29.61,0,29.61
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,168.47,0,168.47
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,900,0,900,0
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,9.83,0,9.83
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,3.35,0,3.35
12/12/2022,19,45,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,900,0,900,0
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,53.29,0,53.29
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,174.32,0,174.32
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,900,0,900,0
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,29.04,0,29.04
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,158.35,0,158.35
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,900,0,900,0
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,7.46,0,7.46
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,3.38,0,3.38
12/12/2022,20,00,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,900,0,900,0
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,55.86,0,55.86
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,174.7,0,174.7
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,900,0,900,0
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,31.04,0,31.04
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,150.46,0,150.46
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,900,0,900,0
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,1,5230,0,8.26,0,8.26
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,2,2050,0,3.12,0,3.12
12/12/2022,20,15,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,3,4,null,900,0,900,0
12/12/2022,20,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,1,5230,0,60.48,0,60.48
12/12/2022,20,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,2,2050,0,173.17,0,173.17
12/12/2022,20,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,1,4,null,900,0,900,0
12/12/2022,20,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,1,5230,0,25.48,0,25.48
12/12/2022,20,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,2,2050,0,145.76,0,145.76
12/12/2022,20,30,New York Metro,Philadelphia Tri-State,090,NorthWest - Wayne 2,Oakland,090240,2,4,null,900,0,900,0
