DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,1,5230,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,2,2100,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,3,2350,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,4,1125,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,7,null,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,8,null,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,1,5230,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,2,2100,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,3,2350,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,4,1125,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,7,null,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,8,null,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,1,5230,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,2,2100,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,3,2350,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,4,1125,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,7,null,900,0,900,0
01/11/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,8,null,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,1,5230,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,2,2100,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,3,2350,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,4,1125,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,7,null,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,8,null,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,1,5230,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,2,2100,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,3,2350,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,4,1125,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,7,null,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,8,null,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,1,5230,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,2,2100,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,3,2350,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,4,1125,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,7,null,900,0,900,0
01/11/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,8,null,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,1,5230,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,2,2100,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,3,2350,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,4,1125,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,7,null,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,8,null,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,1,5230,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,2,2100,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,3,2350,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,4,1125,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,7,null,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,2,8,null,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,1,5230,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,2,2100,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,3,2350,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,4,1125,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,7,null,900,0,900,0
01/11/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,3,8,null,900,0,900,0
01/11/2023,13,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,1,5230,900,0,900,0
01/11/2023,13,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,2,2100,900,0,900,0
01/11/2023,13,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,3,2350,900,0,900,0
01/11/2023,13,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,110,Salisbury ,Green_Hill,110149,1,4,1125,900,0,900,0
