DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,1,5230,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,2,2125,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,4,1125,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,7,2560,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,8,67086,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,19,1,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,19,2,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,19,3,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,19,4,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,2,1,5230,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,2,2,2125,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,2,4,1125,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,2,7,2560,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,2,8,67086,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,20,1,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,20,2,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,20,3,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,20,4,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,21,1,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,21,2,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,21,3,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,21,4,null,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,3,1,5230,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,3,2,2125,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,3,4,1125,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,3,7,2560,0,0,0,0
12/27/2022,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,3,8,67086,0,0,0,0
12/27/2022,11,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,1,5230,164,0,164,0
12/27/2022,11,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,2,2125,164,0,164,0
12/27/2022,11,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,107,Washington - Adelphi,Portals,107281,1,4,1125,164,0,164,0
