DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,150.1,0,150.1
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,13.76,0,13.76
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,8.37,0,8.37
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,28.14,0,28.14
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,18.37,0,18.37
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.34,0,2.34
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,52.99,0,52.99
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,138.91,0,138.91
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,111.28,0,111.28
01/10/2023,12,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,14.55,0,14.55
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,49.81,0,49.81
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,141.46,0,141.46
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,149.36,0,149.36
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,15.79,0,15.79
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,10.46,0,10.46
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,30.08,0,30.08
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,19.57,0,19.57
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,4.34,0,4.34
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,98,57.06,98,57.06
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,81,106.77,81,106.77
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,81,84.62,81,84.62
01/10/2023,12,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,99,13.67,99,13.67
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,42.24,0,42.24
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,127.65,0,127.65
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,142.05,0,142.05
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,15.27,0,15.27
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,11.1,0,11.1
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,27.86,0,27.86
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,18.37,0,18.37
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.55,0,2.55
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,62.7,0,62.7
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,133.92,0,133.92
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,107.1,0,107.1
01/10/2023,13,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,12.32,0,12.32
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,45.09,0,45.09
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,125.31,0,125.31
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,143.91,0,143.91
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,21.08,0,21.08
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,11.33,0,11.33
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,28.29,0,28.29
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,18.27,0,18.27
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.78,0,2.78
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,59.98,0,59.98
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,131.66,0,131.66
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,98.4,0,98.4
01/10/2023,13,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,12.15,0,12.15
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,48.08,0,48.08
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,130.36,0,130.36
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,139.23,0,139.23
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,20.08,0,20.08
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,10.44,0,10.44
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,29.58,0,29.58
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,16.34,0,16.34
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,1.97,0,1.97
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,58.47,0,58.47
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,131.73,0,131.73
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,106.24,0,106.24
01/10/2023,13,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,9.84,0,9.84
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,48.28,0,48.28
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,133.8,0,133.8
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,138.72,0,138.72
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,21.88,0,21.88
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,10.38,0,10.38
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,27.85,0,27.85
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,16.35,0,16.35
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,3.31,0,3.31
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,54.58,0,54.58
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,130.01,0,130.01
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,105.21,0,105.21
01/10/2023,13,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,11.93,0,11.93
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,47,0,47
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,138.36,0,138.36
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,132.53,0,132.53
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,16.75,0,16.75
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,13.43,0,13.43
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,27.34,0,27.34
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,15.62,0,15.62
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.54,0,2.54
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,57,0,57
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,129.49,0,129.49
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,105.3,0,105.3
01/10/2023,14,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,16.86,0,16.86
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,52.95,0,52.95
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,144.94,0,144.94
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,130.44,0,130.44
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,17.45,0,17.45
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,12.95,0,12.95
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,29.56,0,29.56
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,15.4,0,15.4
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.42,0,2.42
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,50.04,0,50.04
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,125.47,0,125.47
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,96.74,0,96.74
01/10/2023,14,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,17.02,0,17.02
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,50.99,0,50.99
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,134.85,0,134.85
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,135.47,0,135.47
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,20.36,0,20.36
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,11.47,0,11.47
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,29.55,0,29.55
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,15.63,0,15.63
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.26,0,2.26
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,53.41,0,53.41
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,122.98,0,122.98
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,101.75,0,101.75
01/10/2023,14,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,14.43,0,14.43
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,52.41,0,52.41
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,126.87,0,126.87
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,140.76,0,140.76
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,18.77,0,18.77
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,10.65,0,10.65
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,32.31,0,32.31
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,15.91,0,15.91
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,1.98,0,1.98
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,56.74,0,56.74
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,123.1,0,123.1
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,101.42,0,101.42
01/10/2023,14,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,16.92,0,16.92
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,44.7,0,44.7
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,138,0,138
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,141.68,0,141.68
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,15.81,0,15.81
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,9.27,0,9.27
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,35.8,0,35.8
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,17.92,0,17.92
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.78,0,2.78
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,57.98,0,57.98
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,122.96,0,122.96
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,101.98,0,101.98
01/10/2023,15,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,14.75,0,14.75
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,41.18,0,41.18
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,136.2,0,136.2
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,138.72,0,138.72
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,16.2,0,16.2
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,9.27,0,9.27
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,31.42,0,31.42
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,18,0,18
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,3.3,0,3.3
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,51.55,0,51.55
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,126.76,0,126.76
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,95.66,0,95.66
01/10/2023,15,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,12.37,0,12.37
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,43.66,0,43.66
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,125.87,0,125.87
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,149.75,0,149.75
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,12.47,0,12.47
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,11.31,0,11.31
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,28.12,0,28.12
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,18.69,0,18.69
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.72,0,2.72
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,50.85,0,50.85
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,124.33,0,124.33
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,101.73,0,101.73
01/10/2023,15,30,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,13.01,0,13.01
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,42.68,0,42.68
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,129.06,0,129.06
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,142.59,0,142.59
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,13.5,0,13.5
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,10.45,0,10.45
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,30.49,0,30.49
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,16.3,0,16.3
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,2.35,0,2.35
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,49.51,0,49.51
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,115.67,0,115.67
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,105.6,0,105.6
01/10/2023,15,45,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,9.66,0,9.66
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,46.58,0,46.58
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,126.15,0,126.15
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,134.98,0,134.98
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,14.77,0,14.77
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,9.78,0,9.78
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,2,2050,0,30.07,0,30.07
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,4,1100,0,18.2,0,18.2
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,7,null,0,1.96,0,1.96
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,1,5230,0,45.82,0,45.82
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,2,2050,0,116.89,0,116.89
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,4,1100,0,95.03,0,95.03
01/10/2023,16,00,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,3,7,null,0,11.7,0,11.7
01/10/2023,16,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,1,5230,0,47.98,0,47.98
01/10/2023,16,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,2,2050,0,123.02,0,123.02
01/10/2023,16,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,4,1100,0,130.66,0,130.66
01/10/2023,16,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,1,7,null,0,19.01,0,19.01
01/10/2023,16,15,New York Metro,Philadelphia Tri-State,089,South - Branchburg 2,Cranbury2,089049,2,1,5230,0,10.41,0,10.41
