DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,1,5230,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,2,2050,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,4,null,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,7,null,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,1,5230,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,2,2050,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,4,null,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,7,null,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,1,5230,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,2,2050,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,4,null,469,0,469,0
12/21/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,7,null,469,0,469,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,1,5230,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,2,2050,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,4,null,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,7,null,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,1,5230,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,2,2050,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,4,null,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,7,null,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,1,5230,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,2,2050,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,4,null,900,0,900,0
12/21/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,7,null,900,0,900,0
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,1,5230,827,5.25,827,5.25
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,2,2050,789,0.02,789,0.02
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,4,null,790,0.01,790,0.01
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,7,null,778,3.57,778,3.57
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,1,5230,831,1.17,831,1.17
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,2,2050,778,1.73,778,1.73
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,4,null,779,1.09,779,1.09
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,7,null,780,0.96,780,0.96
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,1,5230,835,1.89,835,1.89
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,2,2050,782,2.02,782,2.02
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,4,null,783,0.38,783,0.38
12/21/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,7,null,784,2.19,784,2.19
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,1,5230,0,99.96,0,99.96
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,2,2050,0,0.33,0,0.33
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,4,null,0,0.03,0,0.03
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,1,7,null,0,16.91,0,16.91
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,1,5230,80,22.87,80,22.87
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,2,2050,0,43.02,0,43.02
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,4,null,0,16.15,0,16.15
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,2,7,null,81,4.5,81,4.5
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,1,5230,87,25.6,87,25.6
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,2,2050,0,40.31,0,40.31
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,4,null,0,5.8,0,5.8
12/21/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,West_Loyola,126749,3,7,null,91,5.61,91,5.61
