DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,1,5230,0,60.52,0,60.52
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,2,2300,0,14.38,0,14.38
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,4,null,0,0.41,0,0.41
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,6,2450,0,22.14,0,22.14
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,1,5230,0,24.04,0,24.04
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,2,2300,0,18.38,0,18.38
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,4,null,0,0.29,0,0.29
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,6,2450,0,21.42,0,21.42
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,1,5230,0,140.99,0,140.99
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,2,2300,0,192.28,0,192.28
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,4,null,0,0.74,0,0.74
12/19/2022,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,6,2450,0,165.07,0,165.07
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,1,5230,0,64.95,0,64.95
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,2,2300,0,16.17,0,16.17
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,4,null,0,0.35,0,0.35
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,6,2450,0,22.45,0,22.45
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,1,5230,0,27.32,0,27.32
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,2,2300,0,19.3,0,19.3
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,4,null,0,0.4,0,0.4
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,6,2450,0,23.72,0,23.72
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,1,5230,0,146.67,0,146.67
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,2,2300,0,202.99,0,202.99
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,4,null,0,1.93,0,1.93
12/19/2022,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,6,2450,0,158.98,0,158.98
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,1,5230,0,62.14,0,62.14
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,2,2300,0,18.17,0,18.17
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,4,null,0,0.56,0,0.56
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,6,2450,0,22.25,0,22.25
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,1,5230,0,27.13,0,27.13
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,2,2300,0,20.18,0,20.18
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,4,null,0,0.75,0,0.75
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,6,2450,0,19.72,0,19.72
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,1,5230,0,137.4,0,137.4
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,2,2300,0,200.09,0,200.09
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,4,null,0,1.15,0,1.15
12/19/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,6,2450,0,141.52,0,141.52
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,1,5230,0,59.45,0,59.45
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,2,2300,0,18.94,0,18.94
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,4,null,0,0.39,0,0.39
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,6,2450,0,22.19,0,22.19
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,1,5230,0,27.29,0,27.29
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,2,2300,0,17.08,0,17.08
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,4,null,0,0.44,0,0.44
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,2,6,2450,0,19.11,0,19.11
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,1,5230,0,137.85,0,137.85
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,2,2300,0,198.4,0,198.4
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,4,null,0,1.6,0,1.6
12/19/2022,15,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,3,6,2450,0,133.54,0,133.54
12/19/2022,15,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,1,5230,0,62.74,0,62.74
12/19/2022,15,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,2,2300,0,18.48,0,18.48
12/19/2022,15,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,4,null,0,0.69,0,0.69
12/19/2022,15,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,JEFFERSON_ASHTABULA,247429,1,6,2450,0,21.8,0,21.8
