DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/07/2023,01,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,18,900,0,18
01/07/2023,01,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,21,900,0,21
01/07/2023,01,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,16,900,0,16
01/07/2023,01,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,20,900,0,20
01/07/2023,01,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,20,900,0,20
01/07/2023,01,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,16,900,0,16
01/07/2023,01,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,18,900,0,18
01/07/2023,02,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,23,900,0,23
01/07/2023,02,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,16,900,0,16
01/07/2023,02,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,20,900,0,20
01/07/2023,02,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,21,900,0,21
01/07/2023,02,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,17,900,0,17
01/07/2023,02,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,20,900,0,20
01/07/2023,02,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,20,900,0,20
01/07/2023,02,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,17,900,0,17
01/07/2023,02,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,21,900,0,21
01/07/2023,02,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,20,900,0,20
01/07/2023,02,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,18,900,0,18
01/07/2023,02,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,20,900,0,20
01/07/2023,03,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,19,900,0,19
01/07/2023,03,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,16,900,0,16
01/07/2023,03,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,20,900,0,20
01/07/2023,03,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,21,900,0,21
01/07/2023,03,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,15,900,0,15
01/07/2023,03,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,18,900,0,18
01/07/2023,03,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,20,900,0,20
01/07/2023,03,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,15,900,0,15
01/07/2023,03,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,18,900,0,18
01/07/2023,03,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,19,900,0,19
01/07/2023,03,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,15,900,0,15
01/07/2023,03,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,15,900,0,15
01/07/2023,04,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,18,900,0,18
01/07/2023,04,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,16,900,0,16
01/07/2023,04,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,17,900,0,17
01/07/2023,04,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,17,900,0,17
01/07/2023,04,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,15,900,0,15
01/07/2023,04,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,17,900,0,17
01/07/2023,04,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,16,900,0,16
01/07/2023,04,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,15,900,0,15
01/07/2023,04,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,22,900,0,22
01/07/2023,04,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,19,900,0,19
01/07/2023,04,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,17,900,0,17
01/07/2023,04,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,22,900,0,22
01/07/2023,05,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,20,900,0,20
01/07/2023,05,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,21,900,0,21
01/07/2023,05,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,20,900,0,20
01/07/2023,05,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,19,900,0,19
01/07/2023,05,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,18,900,0,18
01/07/2023,05,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,23,900,0,23
01/07/2023,05,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,21,900,0,21
01/07/2023,05,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,19,900,0,19
01/07/2023,05,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,26,900,0,26
01/07/2023,05,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,26,900,0,26
01/07/2023,05,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,17,900,0,17
01/07/2023,05,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,22,900,0,22
01/07/2023,06,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,24,900,0,24
01/07/2023,06,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,17,900,0,17
01/07/2023,06,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,20,900,0,20
01/07/2023,06,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,25,900,0,25
01/07/2023,06,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,21,900,0,21
01/07/2023,06,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,21,900,0,21
01/07/2023,06,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,26,900,0,26
01/07/2023,06,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,19,900,0,19
01/07/2023,06,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,26,900,0,26
01/07/2023,06,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,29,900,0,29
01/07/2023,06,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,19,900,0,19
01/07/2023,06,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,28,900,0,28
01/07/2023,07,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,31,900,0,31
01/07/2023,07,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,22,900,0,22
01/07/2023,07,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,29,900,0,29
01/07/2023,07,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,30,900,0,30
01/07/2023,07,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,22,900,0,22
01/07/2023,07,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,28,900,0,28
01/07/2023,07,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,32,900,0,32
01/07/2023,07,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,22,900,0,22
01/07/2023,07,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,32,900,0,32
01/07/2023,07,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,39,900,0,39
01/07/2023,07,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,25,900,0,25
01/07/2023,07,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,41,900,0,41
01/07/2023,08,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,36,900,0,36
01/07/2023,08,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,26,900,0,26
01/07/2023,08,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,36,900,0,36
01/07/2023,08,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,31,900,0,31
01/07/2023,08,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,30,900,0,30
01/07/2023,08,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,31,900,0,31
01/07/2023,08,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,32,900,0,32
01/07/2023,08,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,31,900,0,31
01/07/2023,08,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,32,900,0,32
01/07/2023,08,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,31,900,0,31
01/07/2023,08,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,37,900,0,37
01/07/2023,08,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,27,900,0,27
01/07/2023,09,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,34,900,0,34
01/07/2023,09,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,38,900,0,38
01/07/2023,09,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,34,900,0,34
01/07/2023,09,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,37,900,0,37
01/07/2023,09,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,33,900,0,33
01/07/2023,09,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,32,900,0,32
01/07/2023,09,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,37,900,0,37
01/07/2023,09,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,35,900,0,35
01/07/2023,09,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,38,900,0,38
01/07/2023,09,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,38,900,0,38
01/07/2023,09,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,31,900,0,31
01/07/2023,09,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,39,900,0,39
01/07/2023,10,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,38,900,0,38
01/07/2023,10,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,33,900,0,33
01/07/2023,10,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,38,900,0,38
01/07/2023,10,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,38,900,0,38
01/07/2023,10,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,37,900,0,37
01/07/2023,10,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,35,900,0,35
01/07/2023,10,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,37,900,0,37
01/07/2023,10,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,33,900,0,33
01/07/2023,10,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,28,900,0,28
01/07/2023,10,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,36,900,0,36
01/07/2023,10,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,38,900,0,38
01/07/2023,10,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,35,900,0,35
01/07/2023,11,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,33,900,0,33
01/07/2023,11,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,41,900,0,41
01/07/2023,11,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,37,900,0,37
01/07/2023,11,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,29,900,0,29
01/07/2023,11,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,38,900,0,38
01/07/2023,11,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,41,900,0,41
01/07/2023,11,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,30,900,0,30
01/07/2023,11,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,34,900,0,34
01/07/2023,11,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,46,900,0,46
01/07/2023,11,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,31,900,0,31
01/07/2023,11,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,32,900,0,32
01/07/2023,11,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,38,900,0,38
01/07/2023,12,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,31,900,0,31
01/07/2023,12,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,37,900,0,37
01/07/2023,12,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,37,900,0,37
01/07/2023,12,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,32,900,0,32
01/07/2023,12,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,32,900,0,32
01/07/2023,12,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,37,900,0,37
01/07/2023,12,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,28,900,0,28
01/07/2023,12,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,32,900,0,32
01/07/2023,12,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,37,900,0,37
01/07/2023,12,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,29,900,0,29
01/07/2023,12,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,31,900,0,31
01/07/2023,12,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,43,900,0,43
01/07/2023,13,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,32,900,0,32
01/07/2023,13,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,33,900,0,33
01/07/2023,13,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,44,900,0,44
01/07/2023,13,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,34,900,0,34
01/07/2023,13,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,34,900,0,34
01/07/2023,13,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,42,900,0,42
01/07/2023,13,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,31,900,0,31
01/07/2023,13,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,30,900,0,30
01/07/2023,13,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,38,900,0,38
01/07/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,29,900,0,29
01/07/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,32,900,0,32
01/07/2023,13,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,37,900,0,37
01/07/2023,14,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,34,900,0,34
01/07/2023,14,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,34,900,0,34
01/07/2023,14,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,39,900,0,39
01/07/2023,14,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,31,900,0,31
01/07/2023,14,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,36,900,0,36
01/07/2023,14,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,37,900,0,37
01/07/2023,14,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,36,900,0,36
01/07/2023,14,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,32,900,0,32
01/07/2023,14,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,39,900,0,39
01/07/2023,14,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,35,900,0,35
01/07/2023,14,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,37,900,0,37
01/07/2023,14,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,42,900,0,42
01/07/2023,15,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,36,900,0,36
01/07/2023,15,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,32,900,0,32
01/07/2023,15,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,45,900,0,45
01/07/2023,15,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,35,900,0,35
01/07/2023,15,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,30,900,0,30
01/07/2023,15,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,44,900,0,44
01/07/2023,15,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,40,900,0,40
01/07/2023,15,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,34,900,0,34
01/07/2023,15,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,49,900,0,49
01/07/2023,15,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,35,900,0,35
01/07/2023,15,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,32,900,0,32
01/07/2023,15,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,42,900,0,42
01/07/2023,16,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,36,900,0,36
01/07/2023,16,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,33,900,0,33
01/07/2023,16,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,43,900,0,43
01/07/2023,16,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,35,900,0,35
01/07/2023,16,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,36,900,0,36
01/07/2023,16,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,43,900,0,43
01/07/2023,16,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,38,900,0,38
01/07/2023,16,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,40,900,0,40
01/07/2023,16,30,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,44,900,0,44
01/07/2023,16,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,33,900,0,33
01/07/2023,16,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,38,900,0,38
01/07/2023,16,45,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,46,900,0,46
01/07/2023,17,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,38,900,0,38
01/07/2023,17,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,2,1,5230,900,0,36,900,0,36
01/07/2023,17,00,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,3,1,5230,900,0,46,900,0,46
01/07/2023,17,15,Upstate New York,Upstate New York,073,Rochester,MAINEBURG_PA,073417,1,1,5230,900,0,40,900,0,40
