DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,1,5230,111,6.23,111,6.23
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,2,2100,119,21.87,119,21.87
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,4,877,120,32.58,120,32.58
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,8,66936,121,11.03,121,11.03
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,1,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,2,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,3,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,4,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,1,5230,124,24.31,124,24.31
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,2,2100,136,35.49,136,35.49
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,4,877,137,71.58,137,71.58
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,8,66936,137,35.71,137,35.71
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,1,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,2,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,3,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,4,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,1,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,2,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,3,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,4,null,900,0,900,0
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,1,5230,128,28.53,128,28.53
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,2,2100,130,61.57,130,61.57
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,4,877,131,50.66,131,50.66
01/03/2023,15,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,8,66936,131,52.43,131,52.43
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,1,5230,0,6.74,0,6.74
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,2,2100,0,21.22,0,21.22
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,4,877,0,36.75,0,36.75
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,8,66936,0,13.05,0,13.05
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,1,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,2,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,3,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,4,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,1,5230,0,32.94,0,32.94
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,2,2100,0,44.28,0,44.28
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,4,877,0,93.51,0,93.51
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,8,66936,0,49.71,0,49.71
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,1,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,2,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,3,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,4,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,1,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,2,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,3,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,4,null,900,0,900,0
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,1,5230,0,36.82,0,36.82
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,2,2100,0,74.94,0,74.94
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,4,877,0,63.39,0,63.39
01/03/2023,15,15,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,8,66936,0,65.82,0,65.82
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,1,5230,0,6.55,0,6.55
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,2,2100,0,23.89,0,23.89
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,4,877,0,36.02,0,36.02
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,8,66936,0,14.18,0,14.18
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,1,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,2,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,3,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,4,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,1,5230,0,31.29,0,31.29
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,2,2100,0,47.93,0,47.93
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,4,877,0,99.45,0,99.45
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,8,66936,0,60.06,0,60.06
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,1,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,2,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,3,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,4,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,1,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,2,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,3,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,4,null,900,0,900,0
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,1,5230,0,39.25,0,39.25
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,2,2100,0,82.78,0,82.78
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,4,877,0,64.23,0,64.23
01/03/2023,15,30,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,8,66936,0,75.78,0,75.78
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,1,5230,0,6.89,0,6.89
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,2,2100,0,22.68,0,22.68
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,4,877,0,39.45,0,39.45
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,8,66936,0,15.55,0,15.55
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,1,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,2,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,3,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,4,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,1,5230,0,33.93,0,33.93
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,2,2100,0,51.2,0,51.2
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,4,877,0,64.59,0,64.59
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,8,66936,0,62.06,0,62.06
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,1,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,2,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,3,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,4,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,1,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,2,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,3,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,21,4,null,900,0,900,0
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,1,5230,0,52.51,0,52.51
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,2,2100,0,102.4,0,102.4
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,4,877,0,60.8,0,60.8
01/03/2023,15,45,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,3,8,66936,0,89.4,0,89.4
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,1,5230,0,7.51,0,7.51
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,2,2100,0,21.15,0,21.15
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,4,877,0,39.36,0,39.36
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,1,8,66936,0,17.29,0,17.29
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,1,null,900,0,900,0
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,2,null,900,0,900,0
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,3,null,900,0,900,0
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,19,4,null,900,0,900,0
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,1,5230,0,33.1,0,33.1
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,2,2100,0,54.54,0,54.54
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,4,877,0,64.75,0,64.75
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,2,8,66936,0,65.63,0,65.63
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,1,null,900,0,900,0
01/03/2023,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,LOUIS_AGUSTA,136205,20,2,null,900,0,900,0
