DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,1,5230,0,54.78,0,54.78
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,2,2050,0,42.21,0,42.21
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,4,1000,0,21.49,0,21.49
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,7,null,0,8.34,0,8.34
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,1,5230,0,32.5,0,32.5
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,2,2050,0,43.71,0,43.71
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,4,1000,0,19.2,0,19.2
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,7,null,0,4.05,0,4.05
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,1,5230,0,66.25,0,66.25
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,2,2050,0,91.32,0,91.32
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,4,1000,0,61.39,0,61.39
01/06/2023,14,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,7,null,0,7.34,0,7.34
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,1,5230,0,51.68,0,51.68
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,2,2050,0,45.89,0,45.89
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,4,1000,0,21.79,0,21.79
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,7,null,0,6.58,0,6.58
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,1,5230,0,37.64,0,37.64
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,2,2050,32,34.76,32,34.76
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,4,1000,0,23.75,0,23.75
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,7,null,0,4.1,0,4.1
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,1,5230,0,77.98,0,77.98
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,2,2050,0,93.98,0,93.98
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,4,1000,0,58.2,0,58.2
01/06/2023,14,30,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,7,null,0,4.32,0,4.32
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,1,5230,0,49.57,0,49.57
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,2,2050,0,47.27,0,47.27
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,4,1000,0,23.73,0,23.73
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,7,null,0,5.06,0,5.06
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,1,5230,0,37.31,0,37.31
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,2,2050,37,41.27,37,41.27
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,4,1000,0,25.01,0,25.01
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,7,null,0,5.36,0,5.36
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,1,5230,0,74.7,0,74.7
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,2,2050,0,111.04,0,111.04
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,4,1000,0,67.24,0,67.24
01/06/2023,14,45,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,7,null,0,2.86,0,2.86
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,1,5230,0,60.2,0,60.2
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,2,2050,0,50.45,0,50.45
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,4,1000,0,28.67,0,28.67
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,7,null,0,3.61,0,3.61
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,1,5230,0,54.66,0,54.66
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,2,2050,271,17.56,271,17.56
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,4,1000,79,22.14,79,22.14
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,7,null,0,7.84,0,7.84
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,1,5230,0,98.09,0,98.09
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,2,2050,0,135.14,0,135.14
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,4,1000,0,68.29,0,68.29
01/06/2023,15,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,3,7,null,0,3.32,0,3.32
01/06/2023,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,1,5230,0,68.21,0,68.21
01/06/2023,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,2,2050,0,63.76,0,63.76
01/06/2023,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,4,1000,0,32.04,0,32.04
01/06/2023,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,1,7,null,0,4.77,0,4.77
01/06/2023,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BUFFALO,243256,2,1,5230,0,49.87,0,49.87
