DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,1,5230,0,39.76,0,39.76
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,2,2050,0,154.72,0,154.72
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,4,1100,0,165.94,0,165.94
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,1,5230,0,9.9,0,9.9
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,2,2050,0,82.54,0,82.54
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,4,1100,0,130.61,0,130.61
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,1,5230,0,16.12,0,16.12
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,2,2050,0,86.84,0,86.84
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,4,1100,0,72.04,0,72.04
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,1,null,0,106.65,0,106.65
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,2,null,0,57.76,0,57.76
12/28/2022,17,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,4,null,0,210.41,0,210.41
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,1,5230,0,34.59,0,34.59
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,2,2050,0,169.62,0,169.62
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,4,1100,0,177.81,0,177.81
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,1,5230,0,9.58,0,9.58
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,2,2050,0,83.39,0,83.39
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,4,1100,0,133.72,0,133.72
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,1,5230,0,20.16,0,20.16
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,2,2050,0,86.94,0,86.94
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,4,1100,0,71.23,0,71.23
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,1,null,0,110.87,0,110.87
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,2,null,0,49.44,0,49.44
12/28/2022,18,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,4,null,0,194.13,0,194.13
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,1,5230,0,32.5,0,32.5
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,2,2050,0,164.92,0,164.92
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,4,1100,0,168.58,0,168.58
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,1,5230,0,7.42,0,7.42
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,2,2050,0,75.91,0,75.91
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,4,1100,0,121.65,0,121.65
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,1,5230,0,17.78,0,17.78
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,2,2050,0,81.88,0,81.88
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,4,1100,0,64.55,0,64.55
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,1,null,0,77.55,0,77.55
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,2,null,0,47.69,0,47.69
12/28/2022,18,15,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,4,null,0,190.52,0,190.52
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,1,5230,0,33.96,0,33.96
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,2,2050,0,160.43,0,160.43
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,4,1100,0,179.93,0,179.93
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,1,5230,0,5.53,0,5.53
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,2,2050,0,63.06,0,63.06
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,4,1100,0,123.74,0,123.74
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,1,5230,0,16.22,0,16.22
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,2,2050,0,85.68,0,85.68
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,4,1100,0,67.02,0,67.02
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,1,null,0,66.06,0,66.06
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,2,null,0,46.32,0,46.32
12/28/2022,18,30,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,4,null,0,181.16,0,181.16
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,1,5230,0,32.55,0,32.55
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,2,2050,0,158.14,0,158.14
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,4,1100,0,179.75,0,179.75
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,1,5230,0,5.47,0,5.47
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,2,2050,0,65.35,0,65.35
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,4,1100,0,117.14,0,117.14
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,1,5230,0,16.92,0,16.92
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,2,2050,0,82.33,0,82.33
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,4,1100,0,72.62,0,72.62
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,1,null,0,55.32,0,55.32
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,2,null,0,43.1,0,43.1
12/28/2022,18,45,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,4,4,null,0,176,0,176
12/28/2022,19,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,1,5230,0,25.53,0,25.53
12/28/2022,19,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,2,2050,0,162.1,0,162.1
12/28/2022,19,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,1,4,1100,0,189.08,0,189.08
12/28/2022,19,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,1,5230,0,6.65,0,6.65
12/28/2022,19,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,2,2050,0,63.08,0,63.08
12/28/2022,19,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,2,4,1100,0,125.22,0,125.22
12/28/2022,19,00,New York Metro,Philadelphia Tri-State,091,Central - Wayne 1,SouthOrange,091291,3,1,5230,0,18.44,0,18.44
