DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,1,5230,0,52.04,0,52.04
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,2,null,900,0,900,0
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,3,null,900,0,900,0
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,4,null,900,0,900,0
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,7,null,0,10.16,0,10.16
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,1,5230,0,46.85,0,46.85
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,2,null,84,2.07,84,2.07
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,3,null,81,1.64,81,1.64
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,4,null,118,3.75,118,3.75
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,7,null,0,10.12,0,10.12
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,1,5230,0,5.78,0,5.78
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,2,null,0,1.15,0,1.15
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,3,null,0,1.42,0,1.42
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,4,null,0,2.11,0,2.11
12/29/2022,16,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,7,null,0,1.89,0,1.89
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,1,5230,0,53.52,0,53.52
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,2,null,900,0,900,0
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,3,null,900,0,900,0
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,4,null,900,0,900,0
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,7,null,0,11.95,0,11.95
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,1,5230,0,45.96,0,45.96
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,2,null,202,2.2,202,2.2
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,3,null,202,1.21,202,1.21
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,4,null,199,2,199,2
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,7,null,199,4.3,199,4.3
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,1,5230,0,6.27,0,6.27
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,2,null,0,2.39,0,2.39
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,3,null,0,1.11,0,1.11
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,4,null,0,1.91,0,1.91
12/29/2022,17,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,7,null,0,2.15,0,2.15
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,1,5230,0,55.26,0,55.26
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,2,null,900,0,900,0
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,3,null,900,0,900,0
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,4,null,900,0,900,0
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,7,null,755,1.71,755,1.71
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,1,5230,0,40.54,0,40.54
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,2,null,0,3.24,0,3.24
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,3,null,0,1.93,0,1.93
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,4,null,0,4.56,0,4.56
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,7,null,0,8.79,0,8.79
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,1,5230,0,5.33,0,5.33
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,2,null,0,2.74,0,2.74
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,3,null,0,1.62,0,1.62
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,4,null,0,1.7,0,1.7
12/29/2022,17,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,7,null,0,1.97,0,1.97
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,1,5230,0,54.53,0,54.53
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,2,null,900,0,900,0
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,3,null,900,0,900,0
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,4,null,900,0,900,0
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,7,null,900,0,900,0
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,1,5230,0,35.62,0,35.62
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,2,null,0,3.18,0,3.18
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,3,null,0,3.5,0,3.5
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,4,null,0,3.21,0,3.21
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,7,null,0,10.38,0,10.38
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,1,5230,0,5.58,0,5.58
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,2,null,0,1.18,0,1.18
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,3,null,0,1.74,0,1.74
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,4,null,0,1.11,0,1.11
12/29/2022,17,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,7,null,0,3.01,0,3.01
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,1,5230,0,51.44,0,51.44
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,2,null,900,0,900,0
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,3,null,900,0,900,0
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,4,null,900,0,900,0
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,7,null,254,3.85,254,3.85
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,1,5230,0,33.49,0,33.49
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,2,null,0,5.41,0,5.41
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,3,null,0,3.47,0,3.47
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,4,null,0,2.9,0,2.9
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,7,null,0,7.39,0,7.39
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,1,5230,0,5.25,0,5.25
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,2,null,0,1.08,0,1.08
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,3,null,0,1.54,0,1.54
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,4,null,0,2.04,0,2.04
12/29/2022,17,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,3,7,null,0,2.46,0,2.46
12/29/2022,18,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,1,5230,0,51.94,0,51.94
12/29/2022,18,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,2,null,900,0,900,0
12/29/2022,18,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,3,null,900,0,900,0
12/29/2022,18,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,4,null,900,0,900,0
12/29/2022,18,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,1,7,null,900,0,900,0
12/29/2022,18,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,1,5230,0,32.46,0,32.46
12/29/2022,18,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,114,Richmond,MOON,114069,2,2,null,0,4.34,0,4.34
