DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,1,1,5230,0,9.27,0,9.27
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,1,2,2125,0,60.64,0,60.64
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,1,4,null,0,1.43,0,1.43
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,1,6,null,0,1.02,0,1.02
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,19,1,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,19,2,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,19,3,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,19,4,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,2,1,5230,0,27.66,0,27.66
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,2,2,2125,0,89.09,0,89.09
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,2,4,null,0,5.22,0,5.22
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,2,6,null,0,5.51,0,5.51
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,20,1,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,20,2,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,20,3,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,20,4,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,21,1,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,21,2,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,21,3,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,21,4,null,900,0,900,0
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,3,1,5230,0,16.47,0,16.47
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,3,2,2125,0,59.54,0,59.54
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,3,4,null,0,7.68,0,7.68
01/09/2023,17,15,South Central,South Central,184,Tulsa,JONES,184137,3,6,null,0,9.06,0,9.06
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,1,1,5230,0,5.61,0,5.61
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,1,2,2125,0,60.45,0,60.45
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,1,4,null,0,1.83,0,1.83
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,1,6,null,0,1.41,0,1.41
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,19,1,null,900,0,900,0
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,19,2,null,900,0,900,0
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,19,3,null,900,0,900,0
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,19,4,null,900,0,900,0
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,2,1,5230,0,31.29,0,31.29
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,2,2,2125,0,91.03,0,91.03
01/09/2023,17,30,South Central,South Central,184,Tulsa,JONES,184137,2,4,null,0,5.85,0,5.85
