DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,900,0,900,0
12/21/2022,20,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,900,0,900,0
12/21/2022,21,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,900,0,900,0
12/21/2022,21,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,900,0,900,0
12/21/2022,21,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,900,0,900,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,0,0,0,0
12/21/2022,21,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,0,0,0
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,499,9.06,499,9.06
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,486,18.55,486,18.55
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,487,14.44,487,14.44
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,490,2.14,490,2.14
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,506,16.8,506,16.8
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,491,19.12,491,19.12
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,491,3.85,491,3.85
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,493,3.51,493,3.51
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,503,8.09,503,8.09
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,494,38.86,494,38.86
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,496,14.29,496,14.29
12/21/2022,22,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,497,0.52,497,0.52
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,32.47,0,32.47
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,73.75,0,73.75
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,70.94,0,70.94
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,6.43,0,6.43
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,58.57,0,58.57
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,14,88.26,14,88.26
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,14,19.18,14,19.18
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,8.06,0,8.06
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,42.61,0,42.61
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,32,100.06,32,100.06
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,32,48.47,32,48.47
12/21/2022,22,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,3.99,0,3.99
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,23.7,0,23.7
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,47.47,0,47.47
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,36.71,0,36.71
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,5.05,0,5.05
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,41.19,0,41.19
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,57.52,0,57.52
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,12.67,0,12.67
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,5.28,0,5.28
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,28.15,0,28.15
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,9,78.85,9,78.85
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,11,30.22,11,30.22
12/21/2022,22,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,1.26,0,1.26
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,35.05,0,35.05
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,59.1,0,59.1
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,61.3,0,61.3
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,6.65,0,6.65
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,57.66,0,57.66
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,76.35,0,76.35
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,16.27,0,16.27
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,6.6,0,6.6
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,32.79,0,32.79
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,0,94.49,0,94.49
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,0,57.04,0,57.04
12/21/2022,23,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,1.66,0,1.66
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,31.43,0,31.43
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,64.6,0,64.6
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,61.46,0,61.46
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,5.96,0,5.96
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,52.2,0,52.2
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,82.66,0,82.66
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,18.99,0,18.99
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,5.24,0,5.24
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,41.43,0,41.43
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,59,73.55,59,73.55
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,60,47.9,60,47.9
12/21/2022,23,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,5.52,0,5.52
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,27.57,0,27.57
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,64.21,0,64.21
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,58.96,0,58.96
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,6.52,0,6.52
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,40.34,0,40.34
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,87,0,87
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,18.11,0,18.11
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,4.78,0,4.78
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,33.42,0,33.42
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,0,82.14,0,82.14
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,0,56.96,0,56.96
12/21/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,5.36,0,5.36
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,26.4,0,26.4
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,68.56,0,68.56
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,59.44,0,59.44
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,6.33,0,6.33
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,41.08,0,41.08
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,79.19,0,79.19
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,17.48,0,17.48
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,4.32,0,4.32
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,28.59,0,28.59
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,0,82.26,0,82.26
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,0,58.42,0,58.42
12/21/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,4.34,0,4.34
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,26.11,0,26.11
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,71.17,0,71.17
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,63.42,0,63.42
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,5.45,0,5.45
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,44.75,0,44.75
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,84.7,0,84.7
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,24.08,0,24.08
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,5.09,0,5.09
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,28.73,0,28.73
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,0,91.55,0,91.55
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,0,63.38,0,63.38
12/22/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,4.47,0,4.47
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,24.89,0,24.89
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,65.1,0,65.1
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,59.07,0,59.07
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,4.3,0,4.3
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,36.61,0,36.61
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,84.63,0,84.63
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,22.01,0,22.01
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,4.22,0,4.22
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,27.05,0,27.05
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,0,94.75,0,94.75
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,0,60.96,0,60.96
12/22/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,3.64,0,3.64
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,26.09,0,26.09
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,64.42,0,64.42
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,55.62,0,55.62
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,2.98,0,2.98
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,1,5230,0,30.77,0,30.77
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,2,2050,0,78.49,0,78.49
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,4,875,0,17.96,0,17.96
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,2,7,null,0,5.33,0,5.33
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,1,5230,0,27.48,0,27.48
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,2,2050,0,87.06,0,87.06
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,4,875,0,62.13,0,62.13
12/22/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,3,7,null,0,2.87,0,2.87
12/22/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,1,5230,0,23.27,0,23.27
12/22/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,2,2050,0,60.8,0,60.8
12/22/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,4,875,0,54.68,0,54.68
12/22/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,PETERS_ROAD,126632,1,7,null,0,2.48,0,2.48
