DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,138,8.75,138,8.75
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,77,0.05,77,0.05
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,80,0.7,80,0.7
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,81,2.34,81,2.34
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,82,0,82,0
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,138,4.05,138,4.05
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,83,1.17,83,1.17
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,84,1.13,84,1.13
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,85,2.15,85,2.15
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,86,0.62,86,0.62
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,139,3.27,139,3.27
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,87,1.74,87,1.74
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,88,1.87,88,1.87
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,89,3.61,89,3.61
12/28/2022,14,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,90,0.25,90,0.25
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,37.18,0,37.18
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,0.29,0,0.29
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,0.98,0,0.98
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,10.25,0,10.25
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,0.02,0,0.02
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,21.14,0,21.14
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,5.22,0,5.22
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,4.14,0,4.14
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,14.24,0,14.24
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,1.38,0,1.38
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,12.12,0,12.12
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,10.5,0,10.5
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,5.76,0,5.76
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,19.53,0,19.53
12/28/2022,15,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,2.17,0,2.17
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,35.89,0,35.89
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,0.42,0,0.42
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,0.78,0,0.78
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,10.12,0,10.12
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,0.12,0,0.12
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,19.97,0,19.97
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,4.32,0,4.32
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,4.68,0,4.68
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,16.47,0,16.47
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,0.6,0,0.6
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,13.06,0,13.06
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,8.33,0,8.33
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,6.46,0,6.46
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,16.26,0,16.26
12/28/2022,15,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,2.6,0,2.6
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,37.05,0,37.05
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,0.61,0,0.61
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,0.98,0,0.98
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,11.22,0,11.22
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,0.24,0,0.24
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,20.74,0,20.74
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,3.98,0,3.98
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,5.12,0,5.12
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,16.08,0,16.08
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,0.95,0,0.95
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,12.68,0,12.68
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,9.95,0,9.95
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,5.38,0,5.38
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,17.46,0,17.46
12/28/2022,15,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,1.5,0,1.5
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,33.7,0,33.7
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,0.26,0,0.26
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,0.52,0,0.52
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,10.96,0,10.96
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,0.5,0,0.5
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,21.94,0,21.94
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,3.32,0,3.32
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,4.36,0,4.36
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,17.63,0,17.63
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,1.06,0,1.06
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,14.04,0,14.04
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,11.7,0,11.7
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,5.17,0,5.17
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,15.34,0,15.34
12/28/2022,15,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,1.27,0,1.27
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,37.36,0,37.36
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,0.38,0,0.38
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,0.9,0,0.9
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,14.95,0,14.95
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,0.07,0,0.07
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,23.35,0,23.35
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,3.37,0,3.37
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,4.91,0,4.91
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,17.19,0,17.19
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,0.85,0,0.85
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,14.48,0,14.48
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,11.47,0,11.47
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,5.11,0,5.11
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,19.96,0,19.96
12/28/2022,16,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,1.05,0,1.05
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,33.78,0,33.78
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,0.61,0,0.61
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,0.92,0,0.92
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,14.16,0,14.16
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,0.87,0,0.87
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,24.46,0,24.46
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,5.01,0,5.01
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,4.61,0,4.61
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,17.35,0,17.35
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,0.84,0,0.84
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,16.97,0,16.97
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,9.02,0,9.02
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,5.99,0,5.99
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,18.66,0,18.66
12/28/2022,16,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,0.53,0,0.53
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,38.96,0,38.96
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,1.62,0,1.62
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,1.44,0,1.44
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,14.18,0,14.18
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,1.11,0,1.11
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,25.13,0,25.13
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,3.23,0,3.23
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,4.2,0,4.2
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,17.31,0,17.31
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,1.39,0,1.39
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,13.23,0,13.23
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,10.21,0,10.21
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,5.29,0,5.29
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,18.35,0,18.35
12/28/2022,16,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,1.14,0,1.14
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,36.21,0,36.21
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,0,1.63,0,1.63
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,0,2.05,0,2.05
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,14.25,0,14.25
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,0,0.14,0,0.14
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,0,23.7,0,23.7
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,2,null,0,5.06,0,5.06
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,4,null,0,4.39,0,4.39
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,0,19.39,0,19.39
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,8,null,0,1.07,0,1.07
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,0,11.19,0,11.19
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,2,null,0,9.31,0,9.31
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,4,null,0,5.86,0,5.86
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,0,19.27,0,19.27
12/28/2022,16,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,8,null,0,2.09,0,2.09
12/28/2022,17,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,0,40.33,0,40.33
12/28/2022,17,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,2,null,862,0.04,862,0.04
12/28/2022,17,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,4,null,861,0.08,861,0.08
12/28/2022,17,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,0,14.91,0,14.91
12/28/2022,17,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,8,null,861,0.06,861,0.06
