DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/16/2022,14,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,0,25.99,0,25.99
12/16/2022,14,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,7.09,0,7.09
12/16/2022,14,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,12.86,0,12.86
12/16/2022,14,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,15.59,0,15.59
12/16/2022,14,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,5.17,0,5.17
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,122,4.96,122,4.96
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,103,21.16,103,21.16
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,104,10.98,104,10.98
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,105,11.84,105,11.84
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,48.5,0,48.5
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,110,44.24,110,44.24
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,111,42.26,111,42.26
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,110,20.4,110,20.4
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,13.87,0,13.87
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,99,10.75,99,10.75
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,100,10.17,100,10.17
12/16/2022,14,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,101,5.02,101,5.02
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,219,6.14,219,6.14
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,77,23.44,77,23.44
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,77,14.09,77,14.09
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,77,8.54,77,8.54
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,44.3,0,44.3
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,74,49.02,74,49.02
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,75,41.93,75,41.93
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,75,22.17,75,22.17
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,9.38,0,9.38
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,12.83,0,12.83
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,15.92,0,15.92
12/16/2022,14,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,5.94,0,5.94
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,10.08,0,10.08
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,78,19.86,78,19.86
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,78,11.64,78,11.64
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,79,10.03,79,10.03
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,45.24,0,45.24
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,0,46.1,0,46.1
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,0,58.24,0,58.24
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,0,20.29,0,20.29
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,8.9,0,8.9
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,11.51,0,11.51
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,13.77,0,13.77
12/16/2022,14,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,8.44,0,8.44
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,13.14,0,13.14
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,188,21.72,188,21.72
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,187,11.58,187,11.58
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,186,10.96,186,10.96
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,67.72,0,67.72
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,115,14.06,115,14.06
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,116,54.87,116,54.87
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,117,7.03,117,7.03
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,12.93,0,12.93
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,117,15.51,117,15.51
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,118,6.35,118,6.35
12/16/2022,15,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,119,6.98,119,6.98
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,12.41,0,12.41
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,0,43.56,0,43.56
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,0,17.74,0,17.74
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,0,13.42,0,13.42
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,46.43,0,46.43
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,52,0.28,52,0.28
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,52,56.88,52,56.88
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,53,0.02,53,0.02
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,9.18,0,9.18
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,19.37,0,19.37
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,12.6,0,12.6
12/16/2022,15,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,9.85,0,9.85
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,8.96,0,8.96
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,0,38.81,0,38.81
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,0,13.06,0,13.06
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,0,11.03,0,11.03
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,42.92,0,42.92
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,0,0.24,0,0.24
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,0,64.87,0,64.87
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,0,0.1,0,0.1
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,9.34,0,9.34
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,17.9,0,17.9
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,11.27,0,11.27
12/16/2022,15,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,9.8,0,9.8
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,10.42,0,10.42
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,70,25.52,70,25.52
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,71,11.33,71,11.33
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,70,9.38,70,9.38
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,36.94,0,36.94
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,422,0.09,422,0.09
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,0,60.85,0,60.85
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,421,0.02,421,0.02
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,8.99,0,8.99
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,20.92,0,20.92
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,9.76,0,9.76
12/16/2022,15,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,10.44,0,10.44
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,11.22,0,11.22
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,0,34.37,0,34.37
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,0,15.55,0,15.55
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,0,12.36,0,12.36
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,44.89,0,44.89
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,581,0.25,581,0.25
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,59,48.72,59,48.72
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,582,0,582,0
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,7.12,0,7.12
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,18.97,0,18.97
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,11.73,0,11.73
12/16/2022,16,00,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,7.28,0,7.28
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,8.78,0,8.78
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,0,41.66,0,41.66
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,0,13.87,0,13.87
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,0,13.64,0,13.64
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,39.76,0,39.76
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,54,0.41,54,0.41
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,55,46.61,55,46.61
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,55,0.08,55,0.08
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,7.4,0,7.4
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,19.46,0,19.46
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,11.62,0,11.62
12/16/2022,16,15,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,6.97,0,6.97
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,9.73,0,9.73
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,0,47.5,0,47.5
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,0,14.57,0,14.57
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,0,13.6,0,13.6
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,37.82,0,37.82
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,0,0.05,0,0.05
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,0,53.77,0,53.77
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,0,0.08,0,0.08
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,7.12,0,7.12
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,2,2100,0,20.88,0,20.88
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,4,677,0,10.94,0,10.94
12/16/2022,16,30,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,8,66936,0,7.04,0,7.04
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,1,5230,0,9.32,0,9.32
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,2,2100,0,44.11,0,44.11
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,4,677,0,13.22,0,13.22
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,1,8,66936,0,15.31,0,15.31
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,1,5230,0,31.68,0,31.68
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,2,2100,0,0.23,0,0.23
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,4,677,0,51.12,0,51.12
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,2,8,66936,0,0.01,0,0.01
12/16/2022,16,45,Central Texas,Central Texas,137,Austin,ROLLINGWOOD,137001,3,1,5230,0,8.47,0,8.47
