DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,1,5230,0,43.38,0,43.38
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,2,2050,0,114.56,0,114.56
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,4,1000,0,67.7,0,67.7
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,7,2561,0,40.21,0,40.21
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,19,1,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,19,2,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,19,3,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,19,4,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,2,1,5230,0,21.78,0,21.78
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,2,2,2050,0,67.32,0,67.32
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,2,4,1000,0,43.89,0,43.89
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,2,7,2561,0,19.8,0,19.8
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,20,1,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,20,2,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,20,3,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,20,4,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,21,1,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,21,2,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,21,3,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,21,4,null,900,0,900,0
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,3,1,5230,0,19.05,0,19.05
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,3,2,2050,0,55.17,0,55.17
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,3,4,1000,0,31.61,0,31.61
01/06/2023,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,3,7,2561,0,18.88,0,18.88
01/06/2023,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,1,5230,0,41.64,0,41.64
01/06/2023,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,2,2050,0,108.03,0,108.03
01/06/2023,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,4,1000,0,61.76,0,61.76
01/06/2023,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,1,7,2561,0,41.08,0,41.08
01/06/2023,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,243,Pittsburgh - Bridgeville 2,BRENTWOOD,243075,19,1,null,900,0,900,0
