DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,1,5230,403,13.16,403,13.16
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,2,2050,315,57.82,315,57.82
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,4,1050,290,43.64,290,43.64
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,6,2454,386,12.19,386,12.19
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,7,2560,385,10.58,385,10.58
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,19,1,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,19,2,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,19,3,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,19,4,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,2,1,5230,393,27.1,393,27.1
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,2,2,2050,377,50.93,377,50.93
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,2,4,1050,377,24.02,377,24.02
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,2,6,2454,388,14.32,388,14.32
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,2,7,2560,392,14.92,392,14.92
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,20,1,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,20,2,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,20,3,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,20,4,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,21,1,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,21,2,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,21,3,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,21,4,null,900,0,900,0
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,3,1,5230,410,35.12,410,35.12
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,3,2,2050,890,0.04,890,0.04
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,3,4,1050,615,18.8,615,18.8
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,3,6,2454,393,24.25,393,24.25
12/13/2022,15,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,3,7,2560,396,19.47,396,19.47
12/13/2022,16,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,1,5230,0,33.62,0,33.62
12/13/2022,16,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,2,2050,0,96.71,0,96.71
12/13/2022,16,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,LARCHMONT,113272,1,4,1050,0,52.75,0,52.75
