DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,1,1,5230,0,8.87,0,8.87
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,1,2,2150,0,85.57,0,85.57
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,1,4,1175,0,25.11,0,25.11
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,1,5,975,680,1.29,680,1.29
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,1,7,2561,681,0.69,681,0.69
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,1,8,66911,682,1.44,682,1.44
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,19,3,null,608,0,608,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,19,4,null,609,0,609,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,19,5,null,610,0,610,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,19,6,null,612,0,612,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,2,1,5230,0,6.1,0,6.1
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,2,2,2150,0,34.78,0,34.78
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,2,4,1175,0,15.83,0,15.83
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,2,5,975,900,0,900,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,2,7,2561,685,0.47,685,0.47
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,2,8,66911,900,0,900,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,20,3,null,613,0,613,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,20,4,null,615,0,615,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,20,5,null,616,0,616,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,20,6,null,617,0,617,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,21,3,null,619,0,619,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,21,4,null,620,0,620,0
12/17/2022,21,30,South Central,South Central,182,LittleRock,CABOT,182243,21,5,null,622,0,622,0
