DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,1,5230,387,0.49,387,0.49
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,2,2050,0,189.42,0,189.42
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,4,null,0,17.69,0,17.69
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,7,null,387,0.65,387,0.65
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,1,5230,0,28.18,0,28.18
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,2,2050,0,16.41,0,16.41
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,4,null,0,4,0,4
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,7,null,0,15.96,0,15.96
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,1,5230,0,29.33,0,29.33
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,2,2050,0,91.82,0,91.82
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,4,null,0,4.34,0,4.34
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,7,null,0,1.97,0,1.97
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,1,5230,68,0.37,68,0.37
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,2,2050,0,185.86,0,185.86
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,4,null,0,16.56,0,16.56
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,7,null,69,2.81,69,2.81
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,1,5230,0,26.8,0,26.8
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,2,2050,0,19.06,0,19.06
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,4,null,0,2.47,0,2.47
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,7,null,0,19.57,0,19.57
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,1,5230,0,34.31,0,34.31
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,2,2050,0,98.04,0,98.04
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,4,null,0,5.01,0,5.01
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,7,null,0,4.11,0,4.11
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,1,5230,79,1.57,79,1.57
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,2,2050,0,195.63,0,195.63
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,4,null,302,14.21,302,14.21
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,7,null,381,1.62,381,1.62
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,1,5230,0,25.82,0,25.82
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,2,2050,0,19.75,0,19.75
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,4,null,301,1.63,301,1.63
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,7,null,296,13.31,296,13.31
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,1,5230,0,33.02,0,33.02
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,2,2050,0,104.46,0,104.46
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,4,null,296,4.44,296,4.44
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,7,null,296,4.9,296,4.9
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,1,5230,0,1.77,0,1.77
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,2,2050,0,200.93,0,200.93
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,4,null,52,8.61,52,8.61
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,7,null,53,2.47,53,2.47
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,1,5230,0,26.54,0,26.54
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,2,2050,0,18.1,0,18.1
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,4,null,56,1.91,56,1.91
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,7,null,0,18.47,0,18.47
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,1,5230,0,29.91,0,29.91
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,2,2050,0,99.92,0,99.92
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,4,null,0,4.47,0,4.47
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,7,null,0,3.18,0,3.18
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,1,5230,0,1.63,0,1.63
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,2,2050,0,193.79,0,193.79
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,4,null,0,13.72,0,13.72
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,7,null,0,2.75,0,2.75
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,1,5230,0,31.01,0,31.01
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,2,2050,0,17.15,0,17.15
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,4,null,0,2.03,0,2.03
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,7,null,0,20.22,0,20.22
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,1,5230,0,27.57,0,27.57
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,2,2050,0,88.94,0,88.94
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,4,null,0,2.65,0,2.65
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,7,null,0,3.15,0,3.15
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,1,5230,0,1.61,0,1.61
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,2,2050,0,196.42,0,196.42
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,4,null,0,14.04,0,14.04
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,7,null,0,4.64,0,4.64
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,1,5230,0,30.98,0,30.98
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,2,2050,0,22.77,0,22.77
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,4,null,0,3.5,0,3.5
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,7,null,0,21.66,0,21.66
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,1,5230,0,21.47,0,21.47
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,2,2050,0,84.71,0,84.71
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,4,null,0,2.87,0,2.87
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,3,7,null,0,1.49,0,1.49
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,1,5230,0,0.34,0,0.34
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,2,2050,0,199.14,0,199.14
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,4,null,0,13.38,0,13.38
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,1,7,null,0,4.77,0,4.77
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,1,5230,0,28.68,0,28.68
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,2,2050,0,18.74,0,18.74
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,126,Covington,LAPLACE_WEST,126784,2,4,null,0,3.15,0,3.15
