DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,900,0,900,0
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,8.39,0,8.39
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,900,0,900,0
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,43.01,0,43.01
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,56.67,0,56.67
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,900,0,900,0
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,25.76,0,25.76
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,900,0,900,0
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,55.87,0,55.87
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,56.46,0,56.46
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,900,0,900,0
12/16/2022,13,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,900,0,900,0
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,900,0,900,0
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,113,14.06,113,14.06
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,113,17.38,113,17.38
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,900,0,900,0
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,111,5.89,111,5.89
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,900,0,900,0
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,47.95,0,47.95
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,58.88,0,58.88
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,900,0,900,0
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,28.02,0,28.02
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,900,0,900,0
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,53.01,0,53.01
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,61.25,0,61.25
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,900,0,900,0
12/16/2022,13,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,900,0,900,0
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,900,0,900,0
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,19.32,0,19.32
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,0,28.71,0,28.71
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,900,0,900,0
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,9.34,0,9.34
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,900,0,900,0
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,66,30.63,66,30.63
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,67,57.01,67,57.01
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,900,0,900,0
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,67,19.49,67,19.49
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,900,0,900,0
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,57.92,0,57.92
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,70.58,0,70.58
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,900,0,900,0
12/16/2022,13,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,900,0,900,0
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,50.76,0,50.76
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,13.74,0,13.74
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,0,12.43,0,12.43
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,0,3.61,0,3.61
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,2.7,0,2.7
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,84.38,0,84.38
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,45.43,0,45.43
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,29.5,0,29.5
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,0,14.52,0,14.52
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,9.77,0,9.77
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,64.24,0,64.24
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,35.61,0,35.61
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,28.53,0,28.53
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,0,10.1,0,10.1
12/16/2022,14,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,0,6.72,0,6.72
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,63.85,0,63.85
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,79,14.88,79,14.88
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,80,11.68,80,11.68
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,0,8.99,0,8.99
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,81,2.93,81,2.93
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,86.92,0,86.92
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,86,42.22,86,42.22
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,87,27.46,87,27.46
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,0,22.99,0,22.99
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,88,9.72,88,9.72
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,83.17,0,83.17
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,84,31.96,84,31.96
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,85,25.87,85,25.87
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,0,14.57,0,14.57
12/16/2022,14,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,85,7.58,85,7.58
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,54.02,0,54.02
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,21.92,0,21.92
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,0,16.31,0,16.31
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,0,8.54,0,8.54
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,5.52,0,5.52
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,61.92,0,61.92
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,51.35,0,51.35
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,38.42,0,38.42
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,0,25.95,0,25.95
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,17.57,0,17.57
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,62.12,0,62.12
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,44.15,0,44.15
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,36.95,0,36.95
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,0,17.31,0,17.31
12/16/2022,14,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,0,12.14,0,12.14
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,54.71,0,54.71
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,19.02,0,19.02
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,0,25.18,0,25.18
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,0,7.59,0,7.59
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,6.25,0,6.25
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,49.75,0,49.75
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,62.77,0,62.77
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,43.55,0,43.55
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,0,25.48,0,25.48
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,18.95,0,18.95
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,63.16,0,63.16
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,42.09,0,42.09
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,31.09,0,31.09
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,0,15.47,0,15.47
12/16/2022,15,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,0,13.31,0,13.31
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,54.05,0,54.05
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,17.37,0,17.37
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,0,22.23,0,22.23
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,0,7.64,0,7.64
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,9.46,0,9.46
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,51.84,0,51.84
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,64.4,0,64.4
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,48.58,0,48.58
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,0,25.54,0,25.54
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,19.26,0,19.26
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,71.02,0,71.02
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,41.19,0,41.19
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,27.5,0,27.5
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,0,14.58,0,14.58
12/16/2022,15,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,0,14.49,0,14.49
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,550,23.07,550,23.07
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,20.89,0,20.89
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,0,28.52,0,28.52
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,548,3.31,548,3.31
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,9.66,0,9.66
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,549,20.3,549,20.3
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,73.52,0,73.52
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,81.18,0,81.18
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,548,12.23,548,12.23
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,24.64,0,24.64
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,549,22.34,549,22.34
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,43.6,0,43.6
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,42.04,0,42.04
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,548,5.45,548,5.45
12/16/2022,15,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,0,20.32,0,20.32
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,635,12.93,635,12.93
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,66,17.97,66,17.97
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,66,27.79,66,27.79
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,635,1.39,635,1.39
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,66,6.8,66,6.8
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,626,24.75,626,24.75
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,67,56.28,67,56.28
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,66,68.36,66,68.36
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,618,8.72,618,8.72
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,68,21.21,68,21.21
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,615,26.04,615,26.04
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,69,38.21,69,38.21
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,69,40.49,69,40.49
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,623,2.58,623,2.58
12/16/2022,15,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,73,16.85,73,16.85
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,55.72,0,55.72
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,21.8,0,21.8
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,0,17.72,0,17.72
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,0,8.81,0,8.81
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,0,5.02,0,5.02
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,59.45,0,59.45
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,55.03,0,55.03
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,0,45.77,0,45.77
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,0,22.22,0,22.22
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,0,13.03,0,13.03
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,66.04,0,66.04
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,40.47,0,40.47
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,0,37.75,0,37.75
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,0,14.38,0,14.38
12/16/2022,16,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,0,15.46,0,15.46
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,64.95,0,64.95
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,26.32,0,26.32
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,136,12.64,136,12.64
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,136,3.54,136,3.54
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,135,3.2,135,3.2
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,57.53,0,57.53
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,82.44,0,82.44
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,137,30.38,137,30.38
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,137,10.48,137,10.48
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,137,7.42,137,7.42
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,86.97,0,86.97
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,55.16,0,55.16
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,139,25.11,139,25.11
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,139,8.21,139,8.21
12/16/2022,16,15,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,164,7.17,164,7.17
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,61.44,0,61.44
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,30.71,0,30.71
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,371,11.14,371,11.14
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,369,2.74,369,2.74
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,368,2.3,368,2.3
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,59.48,0,59.48
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,91.05,0,91.05
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,365,26.04,365,26.04
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,363,13.1,363,13.1
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,362,8,362,8
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,82.73,0,82.73
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,62.34,0,62.34
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,359,20.81,359,20.81
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,357,7.6,357,7.6
12/16/2022,16,30,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,355,7.72,355,7.72
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,69.49,0,69.49
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,36.72,0,36.72
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,548,4.19,548,4.19
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,548,1.19,548,1.19
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,573,0.76,573,0.76
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,61.37,0,61.37
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,111.69,0,111.69
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,575,10.02,575,10.02
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,576,3.02,576,3.02
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,577,2.08,577,2.08
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,91.31,0,91.31
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,72.46,0,72.46
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,578,8.51,578,8.51
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,579,1.75,579,1.75
12/16/2022,16,45,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,579,1.54,579,1.54
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,1,5230,0,58.44,0,58.44
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,2,2100,0,28.38,0,28.38
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,4,null,116,19.66,116,19.66
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,6,null,115,6.34,115,6.34
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,1,8,null,113,3.65,113,3.65
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,1,5230,0,56.92,0,56.92
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,2,2100,0,76,0,76
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,4,null,109,42.24,109,42.24
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,6,null,108,16.83,108,16.83
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,2,8,null,106,10.79,106,10.79
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,1,5230,0,74.09,0,74.09
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,2,2100,0,56.25,0,56.25
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,4,null,102,36.06,102,36.06
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,6,null,101,11.17,101,11.17
12/16/2022,17,00,South Central,South Central,184,Tulsa,PERKINS,184075,3,8,null,99,11.12,99,11.12
