DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,2,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,3,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,4,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,1,5230,0,67.77,0,67.77
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,2,2125,0,65.09,0,65.09
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,4,1000,0,44.81,0,44.81
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,7,2560,0,52.65,0,52.65
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,8,67086,0,27.15,0,27.15
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,1,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,2,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,3,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,4,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,1,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,2,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,3,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,4,null,900,0,900,0
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,1,5230,0,50.93,0,50.93
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,2,2125,0,12.23,0,12.23
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,4,1000,0,7.92,0,7.92
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,7,2560,0,21.57,0,21.57
12/29/2022,12,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,8,67086,0,2.91,0,2.91
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,1,5230,0,44.86,0,44.86
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,2,2125,0,9.6,0,9.6
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,4,1000,0,7.57,0,7.57
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,7,2560,0,22.19,0,22.19
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,8,67086,0,1.88,0,1.88
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,1,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,2,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,3,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,4,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,1,5230,0,73,0,73
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,2,2125,0,64.32,0,64.32
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,4,1000,0,45.56,0,45.56
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,7,2560,0,49.21,0,49.21
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,8,67086,0,27.5,0,27.5
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,1,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,2,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,3,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,4,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,1,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,2,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,3,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,4,null,900,0,900,0
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,1,5230,0,45.62,0,45.62
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,2,2125,0,9.57,0,9.57
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,4,1000,0,8.99,0,8.99
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,7,2560,0,25.92,0,25.92
12/29/2022,12,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,8,67086,0,4.51,0,4.51
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,1,5230,0,55.63,0,55.63
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,2,2125,0,8.4,0,8.4
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,4,1000,0,9.32,0,9.32
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,7,2560,0,23.7,0,23.7
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,8,67086,0,1.92,0,1.92
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,1,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,2,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,3,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,4,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,1,5230,0,70.83,0,70.83
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,2,2125,0,62.64,0,62.64
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,4,1000,0,44.88,0,44.88
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,7,2560,0,54.69,0,54.69
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,8,67086,0,28.72,0,28.72
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,1,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,2,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,3,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,4,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,1,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,2,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,3,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,4,null,900,0,900,0
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,1,5230,0,46.78,0,46.78
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,2,2125,0,9.66,0,9.66
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,4,1000,0,6.94,0,6.94
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,7,2560,0,23.11,0,23.11
12/29/2022,12,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,8,67086,0,6.43,0,6.43
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,1,5230,103,37.78,103,37.78
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,2,2125,0,9.8,0,9.8
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,4,1000,0,10.42,0,10.42
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,7,2560,102,14.87,102,14.87
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,8,67086,0,2.2,0,2.2
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,1,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,2,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,3,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,4,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,1,5230,103,55.52,103,55.52
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,2,2125,0,72.74,0,72.74
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,4,1000,0,50.5,0,50.5
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,7,2560,103,32.11,103,32.11
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,8,67086,0,32.93,0,32.93
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,1,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,2,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,3,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,4,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,1,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,2,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,3,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,4,null,900,0,900,0
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,1,5230,95,38.59,95,38.59
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,2,2125,0,14.35,0,14.35
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,4,1000,0,6.4,0,6.4
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,7,2560,96,11.7,96,11.7
12/29/2022,12,45,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,8,67086,0,6.06,0,6.06
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,1,5230,0,52.91,0,52.91
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,2,2125,0,8.03,0,8.03
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,4,1000,0,6.92,0,6.92
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,7,2560,0,25.27,0,25.27
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,8,67086,0,2.84,0,2.84
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,1,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,2,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,3,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,19,4,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,1,5230,0,69.09,0,69.09
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,2,2125,0,68.49,0,68.49
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,4,1000,0,48.1,0,48.1
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,7,2560,0,44.96,0,44.96
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,8,67086,0,31.84,0,31.84
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,1,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,2,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,3,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,20,4,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,1,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,2,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,3,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,21,4,null,900,0,900,0
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,1,5230,0,48.49,0,48.49
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,2,2125,0,13.19,0,13.19
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,4,1000,0,6.15,0,6.15
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,7,2560,0,18.43,0,18.43
12/29/2022,13,00,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,8,67086,0,4.27,0,4.27
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,1,5230,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,2,2125,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,4,1000,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,7,2560,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,8,67086,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,1,5230,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,2,2125,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,4,1000,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,7,2560,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,2,8,67086,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,1,5230,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,2,2125,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,4,1000,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,7,2560,0,0,0,0
12/29/2022,13,15,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,3,8,67086,0,0,0,0
12/29/2022,13,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,1,5230,0,57.35,0,57.35
12/29/2022,13,30,Philadelphia Tri-State,Philadelphia Tri-State,102,Wilmington,CHESAPEAKE_CITY,102204,1,2,2125,0,5.86,0,5.86
