DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,1,1,5230,0,57.5,0,57.5
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,1,2,2050,0,74.31,0,74.31
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,1,4,875,0,58.62,0,58.62
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,1,7,null,0,6.96,0,6.96
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,2,1,5230,0,63.17,0,63.17
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,2,2,2050,210,17.27,210,17.27
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,2,4,875,211,24.26,211,24.26
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,2,7,null,0,20.6,0,20.6
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,3,1,5230,28,127.95,28,127.95
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,3,2,2050,0,138.3,0,138.3
12/16/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,LAFAYETTE_TOLSON_RD,125232,3,4,875,0,100.42,0,100.42
