DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,1,5230,0,5.4,0,5.4
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,2,2100,0,24.26,0,24.26
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,4,877,0,24.21,0,24.21
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,8,66936,0,19.19,0,19.19
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,1,5230,0,6.99,0,6.99
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,2,2100,0,12.68,0,12.68
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,4,877,0,10.01,0,10.01
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,8,66936,0,11.47,0,11.47
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,1,5230,0,24.86,0,24.86
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,2,2100,0,46.68,0,46.68
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,4,877,0,25.88,0,25.88
01/10/2023,08,00,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,8,66936,0,31.33,0,31.33
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,1,5230,0,6.34,0,6.34
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,2,2100,0,25.98,0,25.98
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,4,877,0,24.98,0,24.98
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,8,66936,0,16.91,0,16.91
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,1,5230,0,7.56,0,7.56
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,2,2100,0,11.32,0,11.32
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,4,877,0,9.25,0,9.25
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,8,66936,0,10.37,0,10.37
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,1,5230,0,32.7,0,32.7
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,2,2100,0,50.65,0,50.65
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,4,877,0,31.13,0,31.13
01/10/2023,08,15,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,8,66936,0,28.04,0,28.04
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,1,5230,0,9.9,0,9.9
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,2,2100,0,33.36,0,33.36
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,4,877,0,34.02,0,34.02
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,1,8,66936,0,20.49,0,20.49
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,1,5230,0,8.11,0,8.11
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,2,2100,0,12.02,0,12.02
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,4,877,0,11.06,0,11.06
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,2,8,66936,0,12.29,0,12.29
01/10/2023,08,30,Central Texas,Central Texas,136,San Antonio - Schertz,HERITAGE_OAKS,136131,3,1,5230,0,35.13,0,35.13
