NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ACPF_131010000	ACPF_131010000	1310100_5GNB_ELSS_ACPFP_131010000	gnb_cu_cp	v23_B_0	N/A	0	/1310100/1310108/1310110/1310114/1310115/1310116/1310123/	r_0200
ACPF_131010100	ACPF_131010100	1310101_5GNB_ELSS_ACPFP_131010100	gnb_cu_cp	v23_B_0	N/A	0	/1310101/1310105/1310107/1310117/	r_0200
ACPF_131010200	ACPF_131010200	1310102_5GNB_ELSS_ACPFP_131010200	gnb_cu_cp	v23_B_0	N/A	0	/1310102/1310118/1310120/1310121/1310127/1310128/	r_0200
ACPF_131010300	ACPF_131010300	1310103_5GNB_ELSS_ACPFP_131010300	gnb_cu_cp	v23_B_0	N/A	0	/1310103/1310119/	r_0200
ACPF_131010400	ACPF_131010400	1310104_5GNB_ELSS_ACPFP_131010400	gnb_cu_cp	v23_B_0	N/A	0	/1310104/	r_0200
ACPF_131010600	ACPF_131010600	1310106_5GNB_ELSS_ACPFP_131010600	gnb_cu_cp	v23_B_0	N/A	0	/1310106/	r_0200
ACPF_131010900	ACPF_131010900	1310109_5GNB_ELSS_ACPFP_131010900	gnb_cu_cp	v23_B_0	N/A	0	/1310109/1310124/	r_0200
ACPF_131011200	ACPF_131011200	1310112_5GNB_ELSS_ACPFP_131011200	gnb_cu_cp	v23_B_0	N/A	0	/1310111/1310112/1310113/1310126/	r_0200
ACPF_131014900	ACPF_131014900	1310149_5GNB_ELSS_ACPFP_131014900	gnb_cu_cp	v23_B_0	N/A	0	/1310149/1320199/1330249/1340299/1350349/	r_0200
ACPF_131910000	ACPF_131910000	1319100_5GNB_ELSS_ACPFP_131910000	gnb_cu_cp	v24_A_0	N/A	0	/1319100/1319101/	r_0120
ACPF_131910001	ACPF_131910001	1319100_5GNB_SCHZ_ACPFS_131910001	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_131910200	ACPF_131910200	1319102_5GNB_ELSS_ACPFP_131910200	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_131910201	ACPF_131910201	1319102_5GNB_SCHZ_ACPFS_131910201	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_131910300	ACPF_131910300	1319103_5GNB_ELSS_ACPFP_131910300	gnb_cu_cp	v24_A_0	N/A	0	/1319103/1319105/	r_0120
ACPF_131910301	ACPF_131910301	1319103_5GNB_SCHZ_ACPFS_131910301	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_131914900	ACPF_131914900	1319149_5GNB_ELSS_ACPFP_131914900	gnb_cu_cp	v24_A_0	N/A	0	/1319149/1329199/1339249/1349299/1359349/	r_0120
ACPF_131914901	ACPF_131914901	1319149_5GNB_SCHZ_ACPFS_131914901	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_132015000	ACPF_132015000	1320150_5GNB_ELSS_ACPFP_132015000	gnb_cu_cp	v23_B_0	N/A	0	/1320150/1320153/	r_0200
ACPF_132015100	ACPF_132015100	1320151_5GNB_ELSS_ACPFP_132015100	gnb_cu_cp	v23_B_0	N/A	0	/1320151/1320154/	r_0200
ACPF_132015200	ACPF_132015200	1320152_5GNB_ELSS_ACPFP_132015200	gnb_cu_cp	v23_B_0	N/A	0	/1320152/1320155/1320156/	r_0200
ACPF_132915000	ACPF_132915000	1329150_5GNB_ELSS_ACPFP_132915000	gnb_cu_cp	v24_A_0	N/A	0	/1319107/1329150/1329156/	r_0200
ACPF_132915001	ACPF_132915001	1329150_5GNB_SCHZ_ACPFS_132915001	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0200
ACPF_132915100	ACPF_132915100	1329151_5GNB_ELSS_ACPFP_132915100	gnb_cu_cp	v24_A_0	N/A	0	/1329151/1359306/	r_0200
ACPF_132915101	ACPF_132915101	1329151_5GNB_SCHZ_ACPFS_132915101	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0200
ACPF_132915200	ACPF_132915200	1329152_5GNB_ELSS_ACPFP_132915200	gnb_cu_cp	v24_A_0	N/A	0	/1329152/	r_0120
ACPF_132915201	ACPF_132915201	1329152_5GNB_SCHZ_ACPFS_132915201	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_132915300	ACPF_132915300	1329153_5GNB_ELSS_ACPFP_132915300	gnb_cu_cp	v24_A_0	N/A	0	/1329153/1349254/1349255/1359304/1359305/	r_0120
ACPF_132915301	ACPF_132915301	1329153_5GNB_SCHZ_ACPFS_132915301	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_132915400	ACPF_132915400	1329154_5GNB_ELSS_ACPFP_132915400	gnb_cu_cp	v24_A_0	N/A	0	/1329155/	r_0120
ACPF_132915401	ACPF_132915401	1329154_5GNB_SCHZ_ACPFS_132915401	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_133020000	ACPF_133020000	1330200_5GNB_ELSS_ACPFP_133020000	gnb_cu_cp	v23_B_0	N/A	0	/1330200/1330216/1330222/	r_0200
ACPF_133020100	ACPF_133020100	1330201_5GNB_ELSS_ACPFP_133020100	gnb_cu_cp	v23_B_0	N/A	0	/1330201/1330217/	r_0200
ACPF_133020200	ACPF_133020200	1330202_5GNB_ELSS_ACPFP_133020200	gnb_cu_cp	v23_B_0	N/A	0	/1330202/1330218/	r_0200
ACPF_133020300	ACPF_133020300	1330203_5GNB_ELSS_ACPFP_133020300	gnb_cu_cp	v23_B_0	N/A	0	/1330203/1330219/	r_0200
ACPF_133020400	ACPF_133020400	1330204_5GNB_ELSS_ACPFP_133020400	gnb_cu_cp	v23_B_0	N/A	0	/1330204/1330213/1330220/	r_0200
ACPF_133020500	ACPF_133020500	1330205_5GNB_ELSS_ACPFP_133020500	gnb_cu_cp	v23_B_0	N/A	0	/1330205/1330211/1330221/	r_0200
ACPF_133020600	ACPF_133020600	1330206_5GNB_ELSS_ACPFP_133020600	gnb_cu_cp	v23_B_0	N/A	0	/1330206/	r_0200
ACPF_133020700	ACPF_133020700	1330207_5GNB_ELSS_ACPFP_133020700	gnb_cu_cp	v23_B_0	N/A	0	/1330207/1330223/	r_0200
ACPF_133020800	ACPF_133020800	1330208_5GNB_ELSS_ACPFP_133020800	gnb_cu_cp	v23_B_0	N/A	0	/1310122/1330208/1330224/	r_0200
ACPF_133020900	ACPF_133020900	1330209_5GNB_ELSS_ACPFP_133020900	gnb_cu_cp	v23_B_0	N/A	0	/1330209/1330225/	r_0200
ACPF_133021000	ACPF_133021000	1330210_5GNB_ELSS_ACPFP_133021000	gnb_cu_cp	v23_B_0	N/A	0	/1330210/1330226/	r_0200
ACPF_133021400	ACPF_133021400	1330214_5GNB_ELSS_ACPFP_133021400	gnb_cu_cp	v23_B_0	N/A	0	/1330212/1330214/	r_0200
ACPF_133920000	ACPF_133920000	1339200_5GNB_ELSS_ACPFP_133920000	gnb_cu_cp	v24_A_0	N/A	0	/1319102/1339200/1339204/	r_0120
ACPF_133920001	ACPF_133920001	1339200_5GNB_SCHZ_ACPFS_133920001	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_133920100	ACPF_133920100	1339201_5GNB_ELSS_ACPFP_133920100	gnb_cu_cp	v24_A_0	N/A	0	/1339201/1339225/	r_0120
ACPF_133920101	ACPF_133920101	1339201_5GNB_SCHZ_ACPFS_133920101	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_133920200	ACPF_133920200	1339202_5GNB_ELSS_ACPFP_133920200	gnb_cu_cp	v24_A_0	N/A	0	/1339202/1339207/1339226/1339228/	r_0120
ACPF_133920201	ACPF_133920201	1339202_5GNB_SCHZ_ACPFS_133920201	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_134025000	ACPF_134025000	1340250_5GNB_ELSS_ACPFP_134025000	gnb_cu_cp	v23_B_0	N/A	0	/1340250/1340251/1340252/1340253/1340254/1340255/	r_0200
ACPF_134925000	ACPF_134925000	1349250_5GNB_ELSS_ACPFP_134925000	gnb_cu_cp	v24_A_0	N/A	0	/1319104/1329154/1349250/1349251/1349252/1349253/	r_0120
ACPF_134925001	ACPF_134925001	1349250_5GNB_SCHZ_ACPFS_134925001	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ACPF_135930000	ACPF_135930000	1359300_5GNB_ELSS_ACPFP_135930000	gnb_cu_cp	v24_A_0	N/A	0	/1359300/1359301/1359302/1359303/	r_0120
ACPF_135930001	ACPF_135930001	1359300_5GNB_SCHZ_ACPFS_135930001	gnb_cu_cp	v24_A_0	N/A	0	N/A	r_0120
ADPF_13191002031	ADPF_13191002031	GROW_CLEAN_LTE_13191002031_5GDU_COLONY_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002032	ADPF_13191002032	GROW_CLEAN_LTE_13191002032_5GDU_HEBRON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002033	ADPF_13191002033	GROW_CLEAN_LTE_13191002033_5GDU_ROSEMEADE_PARK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002112	ADPF_13191002112	GROW_CLEAN_LTE_13191002112_5GDU_DENTON_LAKEDALLAS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191002116	ADPF_13191002116	GROW_CLEAN_LTE_13191002116_5GDU_121_BELLAIRE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002201	ADPF_13191002201	GROW_CLEAN_LTE_13191002201_5GDU_LAKE_RAY_ROBERTS_SOUTH-LAKE_RAY_ROBERTS_SOUTH	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002255	ADPF_13191002255	GROW_CLEAN_LTE_13191002255_5GDU_EASTVALE_PARK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002256	ADPF_13191002256	GROW_CLEAN_LTE_13191002256_5GDU_GRIFFIN_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002260	ADPF_13191002260	GROW_CLEAN_LTE_13191002260_5GDU_NORTHCREST_VILLAGE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002261	ADPF_13191002261	GROW_CLEAN_LTE_13191002261_5GDU_PECAN_STREET-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002270	ADPF_13191002270	GROW_CLEAN_LTE_13191002270_5GDU_SOUTHWEST_PARK_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002279	ADPF_13191002279	GROW_CLEAN_LTE_13191002279_5GDU_KING_ROAD-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191002331	ADPF_13191002331	GROW_CLEAN_LTE_13191002331_5GDU_MAYHILL_RD_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002332	ADPF_13191002332	GROW_CLEAN_LTE_13191002332_5GDU_S_MILL_ST-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191002372	ADPF_13191002372	GROW_CLEAN_LTE_13191002372_5GDU_BROWNTRAIL_CT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002374	ADPF_13191002374	GROW_CLEAN_LTE_13191002374_5GDU_EAST_WINDSOR-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002407	ADPF_13191002407	GROW_CLEAN_LTE_13191002407_5GDU_SAINT_JAMES-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002432	ADPF_13191002432	GROW_CLEAN_LTE_13191002432_5GDU_GRIFFIN_MIDDLE-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191002455	ADPF_13191002455	GROW_CLEAN_LTE_13191002455_5GDU_DENTON_RYAN_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002499	ADPF_13191002499	GROW_CLEAN_LTE_13191002499_5GDU_COLONY_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002532	ADPF_13191002532	GROW_CLEAN_LTE_13191002532_5GDU_LITTLE_ELM_HS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002573	ADPF_13191002573	GROW_CLEAN_LTE_13191002573_5GDU_NELSON_HS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002603	ADPF_13191002603	GROW_CLEAN_LTE_13191002603_5GDU_DENTON_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002606	ADPF_13191002606	GROW_CLEAN_LTE_13191002606_5GDU_SPENCER_RT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002608	ADPF_13191002608	GROW_CLEAN_LTE_13191002608_5GDU_CORINTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002609	ADPF_13191002609	GROW_CLEAN_LTE_13191002609_5GDU_JUSTIN-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002610	ADPF_13191002610	GROW_CLEAN_LTE_13191002610_5GDU_DOUBLE_OAK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002622	ADPF_13191002622	GROW_CLEAN_LTE_13191002622_5GDU_DUNCAN_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002624	ADPF_13191002624	GROW_CLEAN_LTE_13191002624_5GDU_VISTA_RIDGE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002628	ADPF_13191002628	GROW_CLEAN_LTE_13191002628_5GDU_DORMAN-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002629	ADPF_13191002629	GROW_CLEAN_LTE_13191002629_5GDU_ROANOKE_SS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002791	ADPF_13191002791	GROW_CLEAN_LTE_13191002791_5GDU_PILOT_POINT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002794	ADPF_13191002794	GROW_CLEAN_LTE_13191002794_5GDU_WILLOW_CREEK-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191002824	ADPF_13191002824	GROW_CLEAN_LTE_13191002824_5GDU_SPINKS_ROAD_-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002831	ADPF_13191002831	GROW_CLEAN_LTE_13191002831_5GDU_FLOWER_MOUND_WICHITA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002854	ADPF_13191002854	GROW_CLEAN_LTE_13191002854_5GDU_LANTANA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002866	ADPF_13191002866	GROW_CLEAN_LTE_13191002866_5GDU_DENTON_NORTHWEST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002891	ADPF_13191002891	GROW_CLEAN_LTE_13191002891_5GDU_PONDER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002893	ADPF_13191002893	GROW_CLEAN_LTE_13191002893_5GDU_BRIAR-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002904	ADPF_13191002904	GROW_CLEAN_LTE_13191002904_5GDU_DENTON_SOUTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002907	ADPF_13191002907	GROW_CLEAN_LTE_13191002907_5GDU_KEETER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002910	ADPF_13191002910	GROW_CLEAN_LTE_13191002910_5GDU_NORTH_CORINTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002920	ADPF_13191002920	GROW_CLEAN_LTE_13191002920_5GDU_MARCUS_HIGH_SCHOOL_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002971	ADPF_13191002971	GROW_CLEAN_LTE_13191002971_5GDU_UNT_STADIUM-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191002975	ADPF_13191002975	GROW_CLEAN_LTE_13191002975_5GDU_IDLEWILD_COURT_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002985	ADPF_13191002985	GROW_CLEAN_LTE_13191002985_5GDU_ARGYLE_EAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191002989	ADPF_13191002989	GROW_CLEAN_LTE_13191002989_5GDU_FLOWER_MOUND_CENTRAL_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003031	ADPF_13191003031	13191003031_5GDU_COLONY_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003032	ADPF_13191003032	13191003032_5GDU_HEBRON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003033	ADPF_13191003033	13191003033_5GDU_ROSEMEADE_PARK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003085	ADPF_13191003085	13191003085_5GDU_REAPER_OLD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003112	ADPF_13191003112	13191003112_5GDU_DENTON_LAKEDALLAS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003116	ADPF_13191003116	13191003116_5GDU_121_BELLAIRE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003120	ADPF_13191003120	13191003120_5GDU_PGA_TEMP-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003201	ADPF_13191003201	13191003201_5GDU_LAKE_RAY_ROBERTS_SOUTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003251	ADPF_13191003251	13191003251_5GDU_LITTLE_ELM_CENTRAL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003255	ADPF_13191003255	13191003255_5GDU_EASTVALE_PARK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003256	ADPF_13191003256	13191003256_5GDU_GRIFFIN_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003260	ADPF_13191003260	13191003260_5GDU_NORTHCREST_VILLAGE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003261	ADPF_13191003261	13191003261_5GDU_PECAN_STREET-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003270	ADPF_13191003270	13191003270_5GDU_SOUTHWEST_PARK_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003279	ADPF_13191003279	13191003279_5GDU_KING_ROAD-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003331	ADPF_13191003331	13191003331_5GDU_MAYHILL_RD_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003332	ADPF_13191003332	13191003332_5GDU_S_MILL_ST-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003372	ADPF_13191003372	13191003372_5GDU_BROWNTRAIL_CT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003374	ADPF_13191003374	13191003374_5GDU_EAST_WINDSOR-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003407	ADPF_13191003407	13191003407_5GDU_SAINT_JAMES-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003432	ADPF_13191003432	13191003432_5GDU_GRIFFIN_MIDDLE-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003455	ADPF_13191003455	13191003455_5GDU_DENTON_RYAN_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003499	ADPF_13191003499	13191003499_5GDU_COLONY_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003532	ADPF_13191003532	13191003532_5GDU_LITTLE_ELM_HS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003573	ADPF_13191003573	13191003573_5GDU_NELSON_HS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003601	ADPF_13191003601	13191003601_5GDU_SANGER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003603	ADPF_13191003603	13191003603_5GDU_DENTON_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003605	ADPF_13191003605	13191003605_5GDU_MCKENNA_PARK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003606	ADPF_13191003606	13191003606_5GDU_SPENCER_RT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003608	ADPF_13191003608	13191003608_5GDU_CORINTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003609	ADPF_13191003609	13191003609_5GDU_JUSTIN-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003610	ADPF_13191003610	13191003610_5GDU_DOUBLE_OAK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003622	ADPF_13191003622	13191003622_5GDU_DUNCAN_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003623	ADPF_13191003623	13191003623_5GDU_LEWISVILLE_MAIN-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003624	ADPF_13191003624	13191003624_5GDU_VISTA_RIDGE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003628	ADPF_13191003628	13191003628_5GDU_DORMAN-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003629	ADPF_13191003629	13191003629_5GDU_ROANOKE_SS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003791	ADPF_13191003791	13191003791_5GDU_PILOT_POINT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003794	ADPF_13191003794	13191003794_5GDU_WILLOW_CREEK-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003815	ADPF_13191003815	13191003815_5GDU_DENTON_CENTRAL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003824	ADPF_13191003824	13191003824_5GDU_SPINKS_ROAD_-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003831	ADPF_13191003831	13191003831_5GDU_FLOWER_MOUND_WICHITA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003854	ADPF_13191003854	13191003854_5GDU_LANTANA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003866	ADPF_13191003866	13191003866_5GDU_DENTON_NORTHWEST-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003891	ADPF_13191003891	13191003891_5GDU_PONDER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003893	ADPF_13191003893	13191003893_5GDU_BRIAR-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003903	ADPF_13191003903	13191003903_5GDU_DENTON_EAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003904	ADPF_13191003904	13191003904_5GDU_DENTON_SOUTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003905	ADPF_13191003905	13191003905_5GDU_TEXAS_WOMENS_UNIVERSITY-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003907	ADPF_13191003907	13191003907_5GDU_KEETER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003910	ADPF_13191003910	13191003910_5GDU_NORTH_CORINTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003920	ADPF_13191003920	13191003920_5GDU_MARCUS_HIGH_SCHOOL_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003971	ADPF_13191003971	13191003971_5GDU_UNT_STADIUM-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191003975	ADPF_13191003975	13191003975_5GDU_IDLEWILD_COURT_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003985	ADPF_13191003985	13191003985_5GDU_ARGYLE_EAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319100/	r_0100
ADPF_13191003989	ADPF_13191003989	13191003989_5GDU_FLOWER_MOUND_CENTRAL_WT-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319100/	r_0210
ADPF_13191012007	ADPF_13191012007	GROW_CLEAN_LTE_13191012007_5GDU_MCKINNEY_SOUTH-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319101/	r_0210
ADPF_13191012008	ADPF_13191012008	GROW_CLEAN_LTE_13191012008_5GDU_PRINCETON_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319101/	r_0100
ADPF_13191012014	ADPF_13191012014	GROW_13191012014_5GDU_PLANTATION_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319101/	r_0100
ADPF_13191012015	ADPF_13191012015	GROW_CLEAN_LTE_13191012015_5GDU_STONEBRIAR_WT_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319101/	r_0100
ADPF_13191012017	ADPF_13191012017	GROW_13191012017_5GDU_RIDGEVIEW_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319101/	r_0100
ADPF_13191012022	ADPF_13191012022	GROW_CLEAN_LTE_13191012022_5GDU_ALLEN_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319101/	r_0100
ADPF_13191012034	ADPF_13191012034	GROW_CLEAN_LTE_13191012034_5GDU_GLENEAGLE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319101/	r_0100
