frequency_band_indicator,CalendarDate,Hour24,GNODEB_ID,du_id,GCELL_ID,MARKET_NAME,NR_TYPE,SUB_MARKET_ID,SUB_MARKET_NAME,ENDC_Drop_Rate_NUM,ENDC_Drop_Rate_DENOM,S5NR_ReConfigurationFailureRate_PCT_22A_Num,S5NR_ReConfigurationFailureRate_PCT_22A_Denom,S5NR_AdditionFailureRate_NoResources_PCT_22A_Num,S5NR_AdditionFailureRate_NoResources_PCT_22A_Denom,S5NR_IntragNBHOFailRate_PCT_Num,S5NR_IntragNBHOFailRate_PCT_Denom,S5NR_IntergNBHOFailRate_PCT_Num,S5NR_IntergNBHOFailRate_PCT_Denom,S5NR_AvgRRCconnectedUsersPerCell_Num,S5NR_AvgRRCconnectedUsersPerCell_Denom,S5NR_DLMACLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_DLUserPerceivedTput_Mbps_Num,S5NR_DLUserPerceivedTput_Mbps_DENOM,S5NR_ULUserPerceivedTput_Mbps_NUM,S5NR_ULUserPerceivedTput_Mbps_DENOM,S5NR_CA_AvgNumCC_NUM,S5NR_CA_AvgNumCC_DENOM,S5NR_TotalERABSetupFailureRate_PCT_Num,S5NR_TotalERABSetupFailureRate_PCT_Denom,S5NR_MaxRRCconnectedUsersPerCell,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_DLMACcellAggregateTput_Mbps_Num,S5NR_DLMACcellAggregateTput_Mbps_Denom,S5NR_ULMACcellAggregateTput_Mbps_Num,S5NR_ULMACcellAggregateTput_Mbps_Denom,S5NR_DLTTIUtilization_Pct_Num,S5NR_DLTTIUtilization_Pct_Denom,S5NR_ULTTIUtilization_PCT_Num,S5NR_ULTTIUtilization_PCT_Denom,S5NR_DLRLCReTx_PCT_Num,S5NR_DLRLCReTx_PCT_Denom,S5NR_DLPRBUtilization_PCT_Num,S5NR_DLPRBUtilization_PCT_Denom,S5NR_DLPRBUtilization_PCT_DSS_Num,S5NR_DLPRBUtilization_PCT_DSS_Denom,S5NR_DLTTIUtilization_PCT_DSS_Num,S5NR_DLTTIUtilization_PCT_DSS_Denom,S5NR_ULPRBUtilization_PCT_Num,S5NR_ULPRBUtilization_PCT_Denom,S5NR_ULPRBUtilization_PCT_DSS_Num,S5NR_ULPRBUtilization_PCT_DSS_Denom,S5NR_ULTTIUtilization_PCT_DSS_Num,S5NR_ULTTIUtilization_PCT_DSS_Denom,S5NR_DLInitBLER_PCT_Num,S5NR_DLInitBLER_PCT_Denom,S5NR_DLResidualBLER_PCT_Num,S5NR_DLResidualBLER_PCT_Denom,S5NR_ULInitBLER_PCT_Num,S5NR_ULInitBLER_PCT_Denom,S5NR_ULResidualBLER_PCT_Num,S5NR_ULResidualBLER_PCT_Denom,AIR_MAC_BYTES_AirMacDLByte,AIR_MAC_BYTES_AirMacULByte,UL_MIMO_ULNumPuschAvailableSlots,DL_MIMO_DLNumPdschAvailableSlots,DSS_INFO_DssNRDLPrbAvailable,DSS_INFO_DssNRDLPrbUsed,DSS_INFO_DssNRDLTtiAvailable,DSS_INFO_DssNRULPrbAvailable,DSS_INFO_DssNRULPrbUsed,DSS_INFO_DssNRULTtiAvailable,PRB_TOTAL_TotDLAvailablePrb,PRB_TOTAL_TotDLBroadcastPrb,PRB_TOTAL_TotDLUnicastPrb,PRB_TOTAL_TotULAvailablePrb,PRB_TOTAL_TotULUsedPrb,S5NR_DLMACcellAggregateTput_Mbps_FR1FDD_Num,S5NR_DLMACcellAggregateTput_Mbps_FR1FDD_Denom,S5NR_ULMACcellAggregateTput_Mbps_FR1FDD_Num,S5NR_ULMACcellAggregateTput_Mbps_FR1FDD_Denom,S5NR_DLMACcellAggregateTput_Mbps_FR1DSS_Num,S5NR_DLMACcellAggregateTput_Mbps_FR1DSS_Denom,S5NR_ULMACcellAggregateTput_Mbps_FR1DSS_Num,S5NR_ULMACcellAggregateTput_Mbps_FR1DSS_Denom,S5NR_DLMACcellAggregateTput_Mbps_FR1TDD_Num,S5NR_DLMACcellAggregateTput_Mbps_FR1TDD_Denom,S5NR_ULMACcellAggregateTput_Mbps_FR1TDD_Num,S5NR_ULMACcellAggregateTput_Mbps_FR1TDD_Denom,S5NR_CA_AvgNumUE_1CC_Num,S5NR_CA_AvgNumUE_1CC_Denom,S5NR_CA_AvgNumUE_2CC_Num,S5NR_CA_AvgNumUE_2CC_Denom,S5NR_CA_AvgNumUE_3CC_Num,S5NR_CA_AvgNumUE_3CC_Denom,S5NR_CA_AvgNumUE_4CC_Num,S5NR_CA_AvgNumUE_4CC_Denom,S5NR_CA_AvgNumUE_5CC_Num,S5NR_CA_AvgNumUE_5CC_Denom,S5NR_CA_AvgNumUE_6CC_Num,S5NR_CA_AvgNumUE_6CC_Denom,S5NR_CA_AvgNumUE_7CC_Num,S5NR_CA_AvgNumUE_7CC_Denom,S5NR_CA_AvgNumUE_8CC_Num,S5NR_CA_AvgNumUE_8CC_Denom,S5NR_MuMimoUeRatio_UL_PCT_Num,S5NR_MuMimoUeRatio_UL_PCT_Denom,S5NR_RLC_Delay_ms_Num,S5NR_RLC_Delay_ms_Denom,S5NR_AirIF_Delay_ms_Num,S5NR_AirIF_Delay_ms_Denom,S5NR_CADLMACLayerDataVolumePCell_MB,S5NR_CAULMACLayerDataVolumePCell_MB,S5NR_CADLMACLayerDataVolumeSCell_MB,S5NR_CAULMACLayerDataVolumeSCell_MB,S5NR_PDCCH_Block_DL_pct_NUM,S5NR_PDCCH_Block_DL_pct_DENOM,S5NR_PDCCH_Block_UL_pct_NUM,S5NR_PDCCH_Block_UL_pct_DENOM,S5NR_PDCCH_Blocking_Tot_pct_NUM,S5NR_PDCCH_Blocking_Tot_pct_DENOM,S5NR_PDCCH_AggLvl1_DL_pct_NUM,S5NR_PDCCH_AggLvl1_DL_pct_DENOM,S5NR_PDCCH_AggLvl2_DL_pct_NUM,S5NR_PDCCH_AggLvl2_DL_pct_DENOM,S5NR_PDCCH_AggLvl4_DL_pct_NUM,S5NR_PDCCH_AggLvl4_DL_pct_DENOM,S5NR_PDCCH_AggLvl8_DL_pct_NUM,S5NR_PDCCH_AggLvl8_DL_pct_DENOM,S5NR_PDCCH_AggLvl1_UL_pct_NUM,S5NR_PDCCH_AggLvl1_UL_pct_DENOM,S5NR_PDCCH_AggLvl2_UL_pct_NUM,S5NR_PDCCH_AggLvl2_UL_pct_DENOM,S5NR_PDCCH_AggLvl4_UL_pct_NUM,S5NR_PDCCH_AggLvl4_UL_pct_DENOM,S5NR_PDCCH_AggLvl8_UL_pct_NUM,S5NR_PDCCH_AggLvl8_UL_pct_DENOM,S5NR_CA_Addition_Attempts,S5NR_CA_Addition_Failure_PCT_NUM,S5NR_CA_Addition_Failure_PCT_DENOM,S5NR_CA_Activation_Attempts,S5NR_CA_Activation_Failure_PCT_Num,S5NR_CA_Activation_Failure_PCT_Denom,S5NR_CA_Deactivation_Attempts,S5NR_CA_Deactivation_Failure_PCT_Num,S5NR_CA_Deactivation_Failure_PCT_Denom,S5NR_CA_AvgAddDuration_s_NUM,S5NR_CA_AvgAddDuration_s_DENOM,S5NR_CA_MaxAddDuration_s,S5NR_CA_TotAddDuration_s,S5NR_CA_NumF1UECtxtSetupReq_NonCaCapUE,S5NR_CA_NumF1UECtxtSetupReq_CaCapUE,S5NR_CA_NumF1UECtxtSetupReq_NonULCaCapUE,S5NR_CA_NumF1UECtxtSetupReq_ULCaCapUE,S5NR_PDCCH_CCE_UsedPerSlot_DL_pct_NUM,S5NR_PDCCH_CCE_UsedPerSlot_DL_pct_DENOM,S5NR_PDCCH_CCE_UsedPerSlot_UL_pct_NUM,S5NR_PDCCH_CCE_UsedPerSlot_UL_pct_DENOM,S5NR_ULAvgAssignedMCS_NUM,S5NR_ULAvgAssignedMCS_DENOM,S5_AverageCQI_NUM,S5_AverageCQI_DENOM,S5NR_RACH_SR_pct_NUM,S5NR_RACH_SR_pct_DENOM,S5NR_RACH_CB_SR_pct_NUM,S5NR_RACH_CB_SR_pct_DENOM,S5NR_RACH_CF_SR_pct_NUM,S5NR_RACH_CF_SR_pct_DENOM,S5NR_RACH_Att_MSG1_CB,S5NR_RACH_Att_MSG1_CF,S5NR_RACH_Att_MSG2_CB,S5NR_RACH_Att_MSG2_CF,S5NR_RACH_Att_MSG3_CB,S5NR_RACH_Att_MSG3_CF,S5NR_RACH_Att_MSG5_CB,S5NR_PUCCHAvgSINR_dB_NUM,S5NR_PUCCHAvgSINR_dB_DENOM,S5NR_PUSCHAvgSINR_dB_NUM,S5NR_PUSCHAvgSINR_dB_DENOM,Average_RSSI_Path0_3_Num,Average_RSSI_Path0_3_Denom,S5NR_DLAvgAssignedMCS_NUM,S5NR_DLAvgAssignedMCS_DENOM,S5NR_AvgNumMuMimoLayerPerMuSlot_UL_Num,S5NR_AvgNumMuMimoLayerPerMuSlot_UL_Denom,S5NR_AvgNumMuMimoUePerSlot_UL_Num,S5NR_AvgNumMuMimoUePerSlot_UL_Denom,S5NR_MuMimoUsedPrbRatio_UL_PCT_Num,S5NR_MuMimoUsedPrbRatio_UL_PCT_Denom,S5NR_AvgNumLayerPerSlot_UL_Num,S5NR_AvgNumLayerPerSlot_UL_Denom,RssiPathMax,S5NR_PDCCH_SlotRationBlocking_DL_PCT_Num,S5NR_PDCCH_SlotRationBlocking_DL_PCT_Denom,S5NR_PDCCH_SlotRationBlocking_UL_PCT_Num,S5NR_PDCCH_SlotRationBlocking_UL_PCT_Denom,S5NR_PDCCH_SlotRationBlocking_Tot_PCT_Num,S5NR_PDCCH_SlotRationBlocking_Tot_PCT_Denom,S5NR_PDCCH_AggLvl16_DL_PCT_Num,S5NR_PDCCH_AggLvl16_DL_PCT_Denom,S5NR_PDCCH_AggLvl16_UL_PCT_Num,S5NR_PDCCH_AggLvl16_UL_PCT_Denom,S5NR_TotalDLRLCLayerDataVolume_MB_QCI8,S5NR_TotalDLRLCLayerDataVolume_MB_QCI132,S5NR_TotalULRLCLayerDataVolume_MB_QCI8,S5NR_TotalULRLCLayerDataVolume_MB_QCI132,S5NR_DLUserPerceivedTput_Mbps_QCI8_Num,S5NR_DLUserPerceivedTput_Mbps_QCI8_Denom,S5NR_DLUserPerceivedTput_Mbps_QCI132_Num,S5NR_DLUserPerceivedTput_Mbps_QCI132_Denom,Cell_Availability_Num,Cell_Availability_Denom,S5NR_AvgRRCConnectionHoldTime_s_Num,S5NR_AvgRRCConnectionHoldTime_s_Denom,S5NR_PUCCH_BLER_PCT_Num,S5NR_PUCCH_BLER_PCT_Denom,S5NR_PDCCH_Fail_DL_PCT_Num,S5NR_PDCCH_Fail_DL_PCT_Denom,S5NR_PDCCH_Fail_UL_PCT_Num,S5NR_PDCCH_Fail_UL_PCT_Denom,S5NR_AvgNumMuMimoLayerPerMuTti_DL_Num,S5NR_AvgNumMuMimoLayerPerMuTti_DL_Denom,S5NR_AvgNumMuMimoUePerMuTti_DL_Num,S5NR_AvgNumMuMimoUePerMuTti_DL_Denom,S5NR_MuMimoUeRatio_DL_PCT_Num,S5NR_MuMimoUeRatio_DL_PCT_Denom,S5NR_MuMimoUsedPrbRatio_DL_PCT_Num,S5NR_MuMimoUsedPrbRatio_DL_PCT_Denom,ULRatioSuRank2UEs_Num,ULRatioSuRank2UEs_Denom,S5ND_RLCAggThpt_FR2_SANSA_DL_Mbps_Num,S5ND_RLCAggThpt_FR2_SANSA_DL_Mbps_Denom,S5ND_RLCAggThpt_FR2_SANSA_UL_Mbps_Num,S5ND_RLCAggThpt_FR2_SANSA_UL_Mbps_Denom,S5ND_RLCAggThpt_FR1FDD_SANSA_DL_Mbps_Num,S5ND_RLCAggThpt_FR1FDD_SANSA_DL_Mbps_Denom,S5ND_RLCAggThpt_FR1FDD_SANSA_UL_Mbps_Num,S5ND_RLCAggThpt_FR1FDD_SANSA_UL_Mbps_Denom,S5ND_RLCAggThpt_FR1DSS_SANSA_DL_Mbps_Num,S5ND_RLCAggThpt_FR1DSS_SANSA_DL_Mbps_Denom,S5ND_RLCAggThpt_FR1DSS_SANSA_UL_Mbps_Num,S5ND_RLCAggThpt_FR1DSS_SANSA_UL_Mbps_Denom,S5ND_RLCAggThpt_FR1TDD_SANSA_DL_Mbps_Num,S5ND_RLCAggThpt_FR1TDD_SANSA_DL_Mbps_Denom,S5ND_RLCAggThpt_FR1TDD_SANSA_UL_Mbps_Num,S5ND_RLCAggThpt_FR1TDD_SANSA_UL_Mbps_Denom
261,2024-08-01,17,VZ_0790164,VZ_07901640052,837,New York Metro,FR2,079,Bronx Upper Manhattan - West Nyack 2,"","","","","","","","","","",0.0,360.0,29.564,0.001,"","","","",0.0,0.0,"","",0.0,"","",175.728416,2.115125,0.001832,0.0035,16921.0,2.3035904E7,28.0,5489024.0,"","",978500.0,1.431825408E9,"","","","",1456.0,3.61195776E8,"","","","",1461.0,14939.0,126.0,14939.0,3.0,7.0,0.0,7.0,29564.0,1.0,5489024.0,2.3035904E7,"","","","","","",1.520369664E9,8.8544256E7,978500.0,3.61195776E8,1456.0,236.512,16.921,0.008,0.028,236.512,"",0.008,"",175.728416,8.4605,0.001832,0.014,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,28.0,20794.75,18728.0,32221.125,18571.0,0.0,0.0,29.564,0.001,0.0,16945.0,0.0,28.0,0.0,16973.0,0.0,16945.0,0.0,16945.0,11377.0,16945.0,5568.0,16945.0,0.0,28.0,0.0,28.0,28.0,28.0,0.0,28.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",89864.0,1.84287232E8,112.0,4.391836E7,120.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772038550351382,4.0,109156.0,2812.0,171783.0,16921.0,0.0,0.0,0.0,28.0,0.0,1456.0,28.0,28.0,-113.57,0.0,16936.0,0.0,28.0,0.0,16964.0,0.0,16945.0,0.0,28.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,24.0,16945.0,0.0,28.0,"","","","","",16921.0,"","",0.0,28.0,"",2.115125,"",0.0035,"",16.921,"",0.028,"","","","","",8.4605,"",0.014
261,2024-08-01,15,VZ_0600009,VZ_06000090001,19,New England,FR2,060,RI/Bristol County MA - Taunton,"","","","","","","","","","",0.0,360.0,0.214,0.0,"","","","",0.0,0.0,"","",0.0,"","",1.272016,0.039875,0.0,0.0,319.0,2.3068672E7,0.0,5496832.0,"","",14518.0,1.436024832E9,"","","","",0.0,3.61709568E8,"","","","",61.0,191.0,31.0,191.0,0.0,0.0,0.0,0.0,214.0,0.0,5496832.0,2.3068672E7,"","","","","","",1.522532352E9,8.650752E7,14518.0,3.61709568E8,0.0,1.712,0.319,0.0,0.0,1.712,"",0.0,"",1.272016,0.1595,0.0,0.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,0.0,513.0,189.0,281.625,105.0,0.0,0.0,0.214,0.0,0.0,332.0,0.0,0.0,0.0,332.0,0.0,332.0,0.0,332.0,302.0,332.0,30.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",1396.0,1.84549376E8,0.0,4.3975272E7,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110851.0,2816.0,5103.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.19,0.0,328.0,0.0,0.0,0.0,328.0,0.0,332.0,0.0,0.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,13.0,332.0,0.0,0.0,"","","","","",319.0,"","",0.0,0.0,"",0.039875,"",0.0,"",0.319,"",0.0,"","","","","",0.1595,"",0.0
261,2024-08-01,0,VZ_0600009,VZ_06000090046,742,New England,FR2,060,RI/Bristol County MA - Taunton,"","","","","","","","","","",0.0,360.0,0.0,0.0,"","","","",0.0,0.0,"","",0.0,"","",0.0,0.0,0.0,0.0,0.0,2.3035904E7,0.0,5489024.0,"","",0.0,1.433985024E9,"","","","",0.0,3.61195776E8,"","","","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5489024.0,2.3035904E7,"","","","","","",1.520369664E9,8.638464E7,0.0,3.61195776E8,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,"",0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,0.0,"","","","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",0.0,1.84287232E8,0.0,4.3912192E7,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94670.0,2812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","",0.0,"","",0.0,0.0,"",0.0,"",0.0,"",0.0,"",0.0,"","","","","",0.0,"",0.0
261,2024-08-01,12,VZ_0600009,VZ_06000090046,742,New England,FR2,060,RI/Bristol County MA - Taunton,"","","","","","","","","","",0.0,360.0,2.292,0.0,"","","","",0.0,0.0,"","",0.0,"","",13.623648,0.140375,0.0,0.0,1123.0,2.3035904E7,0.0,5489024.0,"","",59498.0,1.433985024E9,"","","","",0.0,3.61195776E8,"","","","",55.0,1066.0,0.0,1066.0,0.0,0.0,0.0,0.0,2292.0,0.0,5489024.0,2.3035904E7,"","","","","","",1.520369664E9,8.638464E7,59498.0,3.61195776E8,0.0,18.336,1.123,0.0,0.0,18.336,"",0.0,"",13.623648,0.5615,0.0,0.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,0.0,2652.125,1273.0,2181.875,1274.0,0.0,0.0,2.292,0.0,0.0,1123.0,0.0,0.0,0.0,1123.0,0.0,1123.0,0.0,1123.0,968.0,1123.0,155.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",5112.0,1.84287232E8,0.0,4.3912192E7,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104754.0,2812.0,13898.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.49,0.0,1123.0,0.0,0.0,0.0,1123.0,0.0,1123.0,0.0,0.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,0.0,1123.0,0.0,0.0,"","","","","",1123.0,"","",0.0,0.0,"",0.140375,"",0.0,"",1.123,"",0.0,"","","","","",0.5615,"",0.0
261,2024-08-01,10,VZ_0790164,VZ_07901640048,769,New York Metro,FR2,079,Bronx Upper Manhattan - West Nyack 2,"","","","","","","","","","",0.0,360.0,3.077,0.0,"","","","",0.0,0.0,"","",0.0,"","",18.289688,0.505,0.0,0.0,4040.0,2.3035904E7,0.0,5489024.0,"","",237314.0,1.431825408E9,"","","","",0.0,3.61195776E8,"","","","",815.0,2741.0,66.0,2741.0,0.0,0.0,0.0,0.0,3077.0,0.0,5489024.0,2.3035904E7,"","","","","","",1.520369664E9,8.8544256E7,237314.0,3.61195776E8,0.0,24.616,4.04,0.0,0.0,24.616,"",0.0,"",18.289687999999998,2.02,0.0,0.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,0.0,2208.5,1833.0,3578.0,1794.0,0.0,0.0,3.077,0.0,0.0,4113.0,0.0,0.0,0.0,4113.0,0.0,4113.0,0.0,4113.0,1121.0,4113.0,2992.0,4113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",27836.0,1.84287232E8,0.0,4.391448E7,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68995.0,2812.0,27394.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.38,0.0,4072.0,0.0,0.0,0.0,4072.0,0.0,4113.0,0.0,0.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,73.0,4113.0,0.0,0.0,"","","","","",4040.0,"","",0.0,0.0,"",0.505,"",0.0,"",4.04,"",0.0,"","","","","",2.02,"",0.0
261,2024-08-01,12,VZ_0790164,VZ_07901640064,1031,New York Metro,FR2,079,Bronx Upper Manhattan - West Nyack 2,"","","","","","","","","","",0.0,360.0,26.639,0.0,"","","","",0.0,0.0,"","",0.0,"","",158.342216,5.1975,0.0,0.0,41580.0,2.3035904E7,0.0,5489024.0,"","",2454162.0,1.431825408E9,"","","","",0.0,3.61195776E8,"","","","",4134.0,36911.0,91.0,36911.0,0.0,0.0,0.0,0.0,26639.0,0.0,5489024.0,2.3035904E7,"","","","","","",1.520369664E9,8.8544256E7,2454162.0,3.61195776E8,0.0,213.112,41.58,0.0,0.0,213.112,"",0.0,"",158.34221599999998,20.79,0.0,0.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,0.0,18462.25,17588.0,31304.625,17526.0,0.0,0.0,26.639,0.0,28.0,41757.0,0.0,0.0,28.0,41757.0,0.0,41757.0,0.0,41757.0,8335.0,41757.0,33422.0,41757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",299316.0,1.84287232E8,0.0,4.3920232E7,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83007.0,2812.0,255052.0,41580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.98,28.0,41644.0,0.0,0.0,28.0,41644.0,0.0,41757.0,0.0,0.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,149.0,41729.0,0.0,0.0,"","","","","",41580.0,"","",0.0,0.0,"",5.1975,"",0.0,"",41.58,"",0.0,"","","","","",20.79,"",0.0
261,2024-08-01,13,VZ_0600009,VZ_06000090025,404,New England,FR2,060,RI/Bristol County MA - Taunton,"","","","","","","","","","",0.0,360.0,1.879,0.0,"","","","",0.0,0.0,"","",0.0,"","",11.168776,0.1125,0.0,0.0,900.0,2.3035904E7,0.0,5496832.0,"","",54050.0,1.436024832E9,"","","","",0.0,3.61709568E8,"","","","",49.0,851.0,0.0,851.0,0.0,0.0,0.0,0.0,1879.0,0.0,5496832.0,2.3035904E7,"","","","","","",1.522532352E9,8.650752E7,54050.0,3.61709568E8,0.0,15.032,0.9,0.0,0.0,15.032,"",0.0,"",11.168776,0.45,0.0,0.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,0.0,2655.5,1109.0,7133.5,1110.0,0.0,0.0,1.879,0.0,0.0,900.0,0.0,0.0,0.0,900.0,0.0,900.0,0.0,900.0,900.0,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",3600.0,1.84549368E8,0.0,4.3974656E7,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86555.0,2812.0,13505.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.61,0.0,900.0,0.0,0.0,0.0,900.0,0.0,900.0,0.0,0.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,0.0,900.0,0.0,0.0,"","","","","",900.0,"","",0.0,0.0,"",0.1125,"",0.0,"",0.9,"",0.0,"","","","","",0.45,"",0.0
261,2024-08-01,14,VZ_0600009,VZ_06000090058,929,New England,FR2,060,RI/Bristol County MA - Taunton,"","","","","","","","","","",0.0,360.0,0.083,0.0,"","","","",0.0,0.0,"","",0.0,"","",0.493352,0.01725,0.0,0.0,138.0,2.3068672E7,0.0,5489024.0,"","",7926.0,1.433985024E9,"","","","",0.0,3.61195776E8,"","","","",11.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,83.0,0.0,5489024.0,2.3068672E7,"","","","","","",1.520369664E9,8.638464E7,7926.0,3.61195776E8,0.0,0.664,0.138,0.0,0.0,0.664,"",0.0,"",0.49335199999999996,0.069,0.0,0.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,1800.0,0.0,0.0,735.0,41.0,308.0,41.0,0.0,0.0,0.083,0.0,0.0,138.0,0.0,0.0,0.0,138.0,0.0,138.0,0.0,138.0,12.0,138.0,126.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","","","","","",1056.0,1.84287232E8,0.0,4.3912192E7,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83861.0,2816.0,843.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.41,0.0,138.0,0.0,0.0,0.0,138.0,0.0,138.0,0.0,0.0,"","","","","","","","",3600.0,3600.0,"","",0.0,0.0,0.0,138.0,0.0,0.0,"","","","","",138.0,"","",0.0,0.0,"",0.01725,"",0.0,"",0.138,"",0.0,"","","","","",0.069,"",0.0
