DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,1,5230,0,25.54,0,25.54
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,2,2100,0,17.01,0,17.01
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,4,null,0,0.08,0,0.08
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,7,null,0,0.06,0,0.06
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,2,1,5230,0,94.28,0,94.28
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,2,2,2100,0,109.36,0,109.36
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,2,4,null,0,1.51,0,1.51
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,2,7,null,0,0.03,0,0.03
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,3,1,5230,0,4.4,0,4.4
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,3,2,2100,0,1.2,0,1.2
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,3,4,null,0,1.03,0,1.03
12/13/2022,08,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,3,7,null,0,0,0,0
12/13/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,1,5230,0,29.53,0,29.53
12/13/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,2,2100,0,14.74,0,14.74
12/13/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,4,null,0,0.01,0,0.01
12/13/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,1,7,null,0,0.08,0,0.08
12/13/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,2,1,5230,0,85.74,0,85.74
12/13/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,2,2,2100,0,114.61,0,114.61
12/13/2022,08,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,OAKDALE_NORTH,125915,2,4,null,0,2.64,0,2.64
