DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/15/2022,00,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,8,null,0,0.88,0,0.88
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,1,5255,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,3,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,4,875,0,28.76,0,28.76
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,6,2460,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,8,67086,0,14.57,0,14.57
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,1,5255,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,3,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,4,875,0,22.22,0,22.22
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,6,2460,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,8,67086,0,8.6,0,8.6
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,1,5255,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,3,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,4,875,0,18.75,0,18.75
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,6,2460,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,8,67086,0,7.67,0,7.67
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,1,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,3,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,4,null,0,20.64,0,20.64
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,6,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,8,null,0,3.66,0,3.66
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,1,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,3,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,4,null,0,15.43,0,15.43
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,6,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,8,null,0,2.49,0,2.49
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,1,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,3,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,4,null,0,5.42,0,5.42
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,6,null,900,0,900,0
12/15/2022,00,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,8,null,0,0.7,0,0.7
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,1,5255,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,3,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,4,875,0,27.71,0,27.71
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,6,2460,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,8,67086,0,15.89,0,15.89
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,1,5255,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,3,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,4,875,0,20.27,0,20.27
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,6,2460,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,8,67086,0,7.37,0,7.37
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,1,5255,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,3,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,4,875,0,17.15,0,17.15
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,6,2460,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,8,67086,0,8.83,0,8.83
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,1,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,3,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,4,null,0,16.25,0,16.25
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,6,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,8,null,0,5.58,0,5.58
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,1,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,3,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,4,null,0,14.28,0,14.28
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,6,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,8,null,0,3.39,0,3.39
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,1,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,3,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,4,null,0,5.1,0,5.1
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,6,null,900,0,900,0
12/15/2022,01,00,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,8,null,0,0.73,0,0.73
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,1,5255,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,3,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,4,875,0,29.43,0,29.43
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,6,2460,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,8,67086,0,15.22,0,15.22
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,1,5255,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,3,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,4,875,0,19.35,0,19.35
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,6,2460,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,8,67086,0,7.23,0,7.23
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,1,5255,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,3,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,4,875,0,15.18,0,15.18
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,6,2460,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,8,67086,0,9.2,0,9.2
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,1,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,3,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,4,null,0,17.2,0,17.2
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,6,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,8,null,0,5.5,0,5.5
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,1,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,3,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,4,null,0,17.84,0,17.84
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,6,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,8,null,0,2.67,0,2.67
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,1,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,3,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,4,null,0,5.23,0,5.23
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,6,null,900,0,900,0
12/15/2022,01,15,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,8,null,0,0.54,0,0.54
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,1,5255,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,3,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,4,875,0,30.23,0,30.23
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,6,2460,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,8,67086,0,14.13,0,14.13
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,1,5255,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,3,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,4,875,0,18.96,0,18.96
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,6,2460,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,2,8,67086,0,7.59,0,7.59
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,1,5255,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,3,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,4,875,0,13.6,0,13.6
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,6,2460,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,3,8,67086,0,8.35,0,8.35
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,1,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,3,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,4,null,0,17.44,0,17.44
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,6,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,4,8,null,0,3.8,0,3.8
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,1,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,3,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,4,null,0,16.43,0,16.43
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,6,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,5,8,null,0,1.35,0,1.35
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,1,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,3,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,4,null,0,3.84,0,3.84
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,6,null,900,0,900,0
12/15/2022,01,30,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,6,8,null,0,0.78,0,0.78
12/15/2022,01,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,1,5255,900,0,900,0
12/15/2022,01,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,3,null,900,0,900,0
12/15/2022,01,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,4,875,0,28.59,0,28.59
12/15/2022,01,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,6,2460,900,0,900,0
12/15/2022,01,45,Central Texas,Central Texas,140,Rio Grande Valley,CITRUS_CITY,140546,1,8,67086,0,15.01,0,15.01
