DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,1,5230,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,2,2125,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,4,1000,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,7,2560,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,8,67086,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,1,5230,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,2,2125,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,4,1000,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,7,2560,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,8,67086,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,3,1,5230,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,3,2,2125,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,3,4,1000,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,3,7,2560,900,0,900,0
12/28/2022,14,00,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,3,8,67086,900,0,900,0
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,1,5230,574,5.16,574,5.16
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,2,2125,564,1.72,564,1.72
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,4,1000,565,1.04,565,1.04
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,7,2560,565,1.41,565,1.41
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,1,8,67086,566,1.01,566,1.01
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,1,5230,583,27.51,583,27.51
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,2,2125,570,16.51,570,16.51
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,4,1000,570,3.58,570,3.58
12/28/2022,14,15,Philadelphia Tri-State,Philadelphia Tri-State,100,Burlington - Maple Shade,WRIGHTSTOWN,100012,2,7,2560,572,10.67,572,10.67
