DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,1,1,5230,0,8.06,0,8.06
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,1,2,2050,0,28.55,0,28.55
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,1,4,1100,0,28.76,0,28.76
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,5,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,6,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,7,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,8,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,2,1,5230,0,5.98,0,5.98
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,2,2,2050,0,23.27,0,23.27
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,2,4,1100,0,21.84,0,21.84
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,20,5,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,20,6,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,20,7,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,20,8,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,21,5,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,21,6,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,21,7,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,21,8,null,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,3,1,5230,0,11.24,0,11.24
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,3,2,2050,900,0,900,0
12/12/2022,22,15,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,3,4,1100,900,0,900,0
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,1,1,5230,0,7.59,0,7.59
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,1,2,2050,0,29.67,0,29.67
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,1,4,1100,0,28.05,0,28.05
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,5,null,900,0,900,0
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,6,null,900,0,900,0
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,7,null,900,0,900,0
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,19,8,null,900,0,900,0
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,2,1,5230,0,6.4,0,6.4
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,2,2,2050,0,22.61,0,22.61
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,2,4,1100,0,18.99,0,18.99
12/12/2022,22,30,New York Metro,New York Metro,081,StatenIslBrooklyn-Whitestone 1,DRUMGOOLE_2,081157,20,5,null,900,0,900,0
