DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,1,5230,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,2,null,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,8,null,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,1,5230,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,2,null,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,8,null,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,1,5230,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,2,null,900,0,900,0
12/20/2022,16,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,8,null,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,1,5230,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,2,null,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,8,null,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,1,5230,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,2,null,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,8,null,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,1,5230,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,2,null,900,0,900,0
12/20/2022,16,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,8,null,900,0,900,0
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,1,5230,86,20.98,86,20.98
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,2,null,440,0,440,0
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,8,null,440,0,440,0
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,1,5230,67,26.45,67,26.45
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,2,null,323,0,323,0
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,8,null,324,0,324,0
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,1,5230,50,19.18,50,19.18
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,2,null,453,0,453,0
12/20/2022,16,45,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,8,null,453,0,453,0
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,1,5230,0,22.28,0,22.28
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,2,null,0,0,0,0
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,8,null,0,0,0,0
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,1,5230,0,28.81,0,28.81
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,2,null,76,0,76,0
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,8,null,76,0,76,0
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,1,5230,0,19.37,0,19.37
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,2,null,0,0,0,0
12/20/2022,17,00,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,8,null,0,0,0,0
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,1,5230,0,23.55,0,23.55
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,2,null,0,0,0,0
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,8,null,0,0,0,0
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,1,5230,0,28.55,0,28.55
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,2,null,0,0,0,0
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,8,null,0,0,0,0
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,1,5230,0,16.88,0,16.88
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,2,null,0,0,0,0
12/20/2022,17,15,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,8,null,0,0,0,0
12/20/2022,17,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,1,5230,0,24.64,0,24.64
12/20/2022,17,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,2,null,0,0,0,0
12/20/2022,17,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,1,8,null,0,0,0,0
12/20/2022,17,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,1,5230,0,27.47,0,27.47
12/20/2022,17,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,2,null,0,0,0,0
12/20/2022,17,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,2,8,null,0,0,0,0
12/20/2022,17,30,South Central,South Central,184,Tulsa,FAIR_OAKS,184474,3,1,5230,0,17.15,0,17.15
