DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,1,5230,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,2,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,4,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,7,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,1,5230,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,2,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,4,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,7,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,1,5230,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,2,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,4,null,900,0,900,0
12/16/2022,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,7,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,1,5230,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,2,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,4,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,7,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,1,5230,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,2,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,4,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,7,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,1,5230,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,2,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,4,null,900,0,900,0
12/16/2022,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,7,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,1,5230,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,2,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,4,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,7,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,1,5230,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,2,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,4,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,7,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,1,5230,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,2,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,4,null,900,0,900,0
12/16/2022,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,7,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,1,5230,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,2,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,4,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,7,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,1,5230,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,2,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,4,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,7,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,1,5230,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,2,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,4,null,900,0,900,0
12/16/2022,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,7,null,900,0,900,0
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,1,5230,391,7.2,391,7.2
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,2,null,468,1.73,468,1.73
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,4,null,453,0.6,453,0.6
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,7,null,357,3,357,3
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,1,5230,368,4.1,368,4.1
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,2,null,442,1.88,442,1.88
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,4,null,426,1.39,426,1.39
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,7,null,362,1.7,362,1.7
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,1,5230,368,6.9,368,6.9
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,2,null,414,0.88,414,0.88
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,4,null,400,0.47,400,0.47
12/16/2022,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,7,null,364,2.35,364,2.35
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,1,5230,272,14.29,272,14.29
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,2,null,343,1.66,343,1.66
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,4,null,344,2.12,344,2.12
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,1,7,null,269,5.54,269,5.54
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,1,5230,271,8.29,271,8.29
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,2,null,269,4.47,269,4.47
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,4,null,269,2.99,269,2.99
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,2,7,null,268,2.59,268,2.59
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,1,5230,270,12.3,270,12.3
12/16/2022,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,REDD_SHOP,115079,3,2,null,268,1.67,268,1.67
