DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,1,5230,266,2.73,266,2.73
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,2,2100,212,6.48,212,6.48
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,4,677,206,3.45,206,3.45
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,8,66986,207,1.93,207,1.93
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,1,5230,267,29.77,267,29.77
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,2,2100,207,37.62,207,37.62
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,4,677,208,22.92,208,22.92
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,8,66986,209,19.98,209,19.98
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,1,5230,741,1.49,741,1.49
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,2,2100,209,6.74,209,6.74
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,4,677,210,6.27,210,6.27
12/14/2022,15,30,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,8,66986,212,2,212,2
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,1,5230,0,4.84,0,4.84
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,2,2100,0,9.32,0,9.32
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,4,677,0,5.68,0,5.68
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,8,66986,0,2.34,0,2.34
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,1,5230,0,43.51,0,43.51
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,2,2100,0,51.83,0,51.83
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,4,677,0,37.07,0,37.07
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,8,66986,0,23.31,0,23.31
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,1,5230,0,48.46,0,48.46
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,2,2100,0,8.3,0,8.3
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,4,677,0,10.68,0,10.68
12/14/2022,15,45,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,8,66986,0,2.78,0,2.78
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,1,5230,0,7.2,0,7.2
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,2,2100,0,12.03,0,12.03
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,4,677,0,4.35,0,4.35
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,8,66986,0,1.49,0,1.49
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,1,5230,0,42.57,0,42.57
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,2,2100,0,56.23,0,56.23
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,4,677,0,36.63,0,36.63
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,2,8,66986,0,25,0,25
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,1,5230,0,56.81,0,56.81
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,2,2100,0,9.06,0,9.06
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,4,677,0,8.87,0,8.87
12/14/2022,16,00,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,3,8,66986,0,3.54,0,3.54
12/14/2022,16,15,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,1,5230,0,7.75,0,7.75
12/14/2022,16,15,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,2,2100,0,11.01,0,11.01
12/14/2022,16,15,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,4,677,0,5.79,0,5.79
12/14/2022,16,15,Central Texas,Central Texas,132,Fort Worth,EAGLE_MOUNTAIN,132652,1,8,66986,0,2.31,0,2.31
