DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,1,5230,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,2,2100,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,4,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,8,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,19,1,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,19,2,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,19,3,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,19,4,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,2,1,5230,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,2,2,2100,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,2,4,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,2,8,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,20,1,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,20,2,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,20,3,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,20,4,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,21,1,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,21,2,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,21,3,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,21,4,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,3,1,5230,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,3,2,2100,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,3,4,null,900,0,900,0
01/11/2023,14,45,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,3,8,null,900,0,900,0
01/11/2023,15,00,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,1,5230,900,0,900,0
01/11/2023,15,00,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,2,2100,900,0,900,0
01/11/2023,15,00,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,4,null,900,0,900,0
01/11/2023,15,00,Central Texas,Central Texas,132,Fort Worth,RIVERSIDE_DR,132120,1,8,null,900,0,900,0
