DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,1,5230,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,2,2050,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,4,1000,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,7,2561,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,1,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,2,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,3,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,4,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,1,5230,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,2,2050,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,4,1000,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,7,2561,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,1,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,2,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,3,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,4,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,1,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,2,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,3,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,4,null,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,1,5230,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,2,2050,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,4,1000,900,0,900,0
12/21/2022,13,30,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,7,2561,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,1,5230,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,2,2050,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,4,1000,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,7,2561,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,1,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,2,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,3,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,4,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,1,5230,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,2,2050,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,4,1000,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,2,7,2561,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,1,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,2,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,3,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,20,4,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,1,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,2,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,3,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,21,4,null,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,1,5230,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,2,2050,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,4,1000,900,0,900,0
12/21/2022,13,45,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,3,7,2561,900,0,900,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,1,5230,711,0,711,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,2,2050,711,0,711,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,4,1000,711,0,711,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,1,7,2561,711,0,711,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,1,null,711,0,711,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,2,null,711,0,711,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,3,null,711,0,711,0
12/21/2022,15,15,Ohio/Pennsylvania,Ohio/Pennsylvania,242,Pittsburgh - Bridgeville,BATES_ST,242229,19,4,null,711,0,711,0
