DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,15.49,0,15.49
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,0,39.62,0,39.62
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,0,47.32,0,47.32
12/14/2022,16,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,0,42.12,0,42.12
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,32.11,0,32.11
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,364,9.12,364,9.12
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,365,11.08,365,11.08
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,364,7.85,364,7.85
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,86.85,0,86.85
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,364,16.92,364,16.92
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,365,51.96,365,51.96
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,364,27.55,364,27.55
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,32.21,0,32.21
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,364,22.57,364,22.57
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,365,23.77,365,23.77
12/14/2022,16,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,364,21.52,364,21.52
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,45.33,0,45.33
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,865,0.3,865,0.3
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,866,0.12,866,0.12
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,868,0.36,868,0.36
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,146.74,0,146.74
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,869,0.18,869,0.18
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,870,0.32,870,0.32
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,871,0.09,871,0.09
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,56.2,0,56.2
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,878,0.46,878,0.46
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,879,0.1,879,0.1
12/14/2022,16,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,880,0.3,880,0.3
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,25.07,0,25.07
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,0,13.56,0,13.56
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,0,18.58,0,18.58
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,0,15.25,0,15.25
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,42.61,0,42.61
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,0,52.66,0,52.66
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,0,48.75,0,48.75
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,0,67.91,0,67.91
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,22.42,0,22.42
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,0,41.76,0,41.76
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,0,45.66,0,45.66
12/14/2022,16,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,0,36.2,0,36.2
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,34.83,0,34.83
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,350,7.64,350,7.64
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,351,11.68,351,11.68
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,350,9.22,350,9.22
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,72.08,0,72.08
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,350,38.54,350,38.54
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,351,35.73,351,35.73
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,350,48.02,350,48.02
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,34.74,0,34.74
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,350,22.56,350,22.56
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,350,33.42,350,33.42
12/14/2022,17,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,349,22.56,349,22.56
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,30.52,0,30.52
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,238,13.06,238,13.06
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,239,13.86,239,13.86
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,240,8.84,240,8.84
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,71.62,0,71.62
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,245,46.66,245,46.66
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,245,39.84,245,39.84
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,246,52.13,246,52.13
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,32.73,0,32.73
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,251,29.05,251,29.05
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,253,33.92,253,33.92
12/14/2022,17,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,254,24.53,254,24.53
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,17.1,0,17.1
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,0,14.68,0,14.68
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,0,22.68,0,22.68
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,0,15.64,0,15.64
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,20.49,0,20.49
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,0,62.96,0,62.96
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,0,61.23,0,61.23
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,0,87.02,0,87.02
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,16.37,0,16.37
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,0,37.47,0,37.47
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,0,52.01,0,52.01
12/14/2022,17,30,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,0,40.26,0,40.26
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,14.17,0,14.17
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,0,13.09,0,13.09
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,0,20.21,0,20.21
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,0,12.84,0,12.84
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,19.58,0,19.58
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,0,61,0,61
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,0,65.31,0,65.31
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,0,90.48,0,90.48
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,14.76,0,14.76
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,0,35.1,0,35.1
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,0,54.2,0,54.2
12/14/2022,17,45,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,0,34.98,0,34.98
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,16.89,0,16.89
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,0,16.29,0,16.29
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,0,18.01,0,18.01
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,0,11.19,0,11.19
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,19.46,0,19.46
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,0,59,0,59
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,0,56.26,0,56.26
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,8,66936,0,90.62,0,90.62
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,1,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,2,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,3,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,20,4,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,1,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,2,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,3,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,21,4,null,900,0,900,0
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,1,5230,0,15.26,0,15.26
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,2,2100,0,33.66,0,33.66
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,4,877,0,55.42,0,55.42
12/14/2022,18,00,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,3,8,66936,0,36.06,0,36.06
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,1,5230,0,13.91,0,13.91
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,2,2100,0,14.41,0,14.41
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,4,877,0,17.44,0,17.44
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,1,8,66936,0,12.83,0,12.83
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,1,null,900,0,900,0
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,2,null,900,0,900,0
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,3,null,900,0,900,0
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,19,4,null,900,0,900,0
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,1,5230,0,20.41,0,20.41
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,2,2100,0,60.99,0,60.99
12/14/2022,18,15,Central Texas,Central Texas,136,San Antonio - Schertz,COOPER,136021,2,4,877,0,52.94,0,52.94
