DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,1,5230,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,2,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,4,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,7,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,8,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,3,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,4,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,5,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,6,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,1,5230,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,2,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,4,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,7,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,8,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,3,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,4,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,5,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,6,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,1,5230,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,2,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,4,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,7,null,900,0,900,0
12/28/2022,13,45,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,8,null,900,0,900,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,1,5230,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,2,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,4,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,7,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,8,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,3,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,4,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,5,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,6,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,1,5230,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,2,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,4,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,7,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,8,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,3,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,4,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,5,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,21,6,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,1,5230,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,2,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,4,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,7,null,301,0,301,0
12/28/2022,14,15,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,3,8,null,301,0,301,0
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,1,5230,211,45.41,211,45.41
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,2,null,135,17.77,135,17.77
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,4,null,135,8.08,135,8.08
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,7,null,136,14.61,136,14.61
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,1,8,null,137,8.13,137,8.13
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,3,null,152,0,152,0
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,4,null,153,0,153,0
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,5,null,154,0,154,0
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,19,6,null,156,0,156,0
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,1,5230,212,21.39,212,21.39
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,2,null,138,4.35,138,4.35
12/28/2022,14,30,South Central,South Central,182,LittleRock,YELLVILLE_DT,182481,2,4,null,140,2,140,2
