DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/09/2023,01,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,01,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,6,900,0,6
01/09/2023,01,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,5,900,0,5
01/09/2023,01,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,25,900,0,25
01/09/2023,01,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,01,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,4,900,0,4
01/09/2023,01,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,01,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,02,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,5,900,0,5
01/09/2023,02,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,25,900,0,25
01/09/2023,02,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,02,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,02,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,02,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,02,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,3,900,0,3
01/09/2023,02,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,26,900,0,26
01/09/2023,02,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,02,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,02,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,02,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,02,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,02,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,27,900,0,27
01/09/2023,02,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,4,900,0,4
01/09/2023,02,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,02,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,02,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,02,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,3,900,0,3
01/09/2023,02,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,26,900,0,26
01/09/2023,02,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,02,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,02,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,02,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,03,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,3,900,0,3
01/09/2023,03,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,27,900,0,27
01/09/2023,03,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,03,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,4,900,0,4
01/09/2023,03,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,03,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,03,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,03,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,28,900,0,28
01/09/2023,03,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,03,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,4,900,0,4
01/09/2023,03,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,03,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,29,900,0,29
01/09/2023,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,4,900,0,4
01/09/2023,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,03,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,26,900,0,26
01/09/2023,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,4,900,0,4
01/09/2023,03,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,27,900,0,27
01/09/2023,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,3,900,0,3
01/09/2023,04,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,28,900,0,28
01/09/2023,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,2,900,0,2
01/09/2023,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,04,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,26,900,0,26
01/09/2023,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,2,900,0,2
01/09/2023,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,04,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,26,900,0,26
01/09/2023,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,5,900,0,5
01/09/2023,04,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,6,900,0,6
01/09/2023,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,4,900,0,4
01/09/2023,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,29,900,0,29
01/09/2023,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,6,900,0,6
01/09/2023,05,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,5,900,0,5
01/09/2023,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,30,900,0,30
01/09/2023,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,4,900,0,4
01/09/2023,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,6,900,0,6
01/09/2023,05,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,7,900,0,7
01/09/2023,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,29,900,0,29
01/09/2023,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,2,900,0,2
01/09/2023,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,2,900,0,2
01/09/2023,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,6,900,0,6
01/09/2023,05,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,4,900,0,4
01/09/2023,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,7,900,0,7
01/09/2023,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,32,900,0,32
01/09/2023,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,3,900,0,3
01/09/2023,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,3,900,0,3
01/09/2023,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,7,900,0,7
01/09/2023,05,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,5,900,0,5
01/09/2023,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,8,900,0,8
01/09/2023,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,36,900,0,36
01/09/2023,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,4,900,0,4
01/09/2023,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,4,900,0,4
01/09/2023,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,7,900,0,7
01/09/2023,06,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,6,900,0,6
01/09/2023,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,12,900,0,12
01/09/2023,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,42,900,0,42
01/09/2023,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,5,900,0,5
01/09/2023,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,4,900,0,4
01/09/2023,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,8,900,0,8
01/09/2023,06,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,6,900,0,6
01/09/2023,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,14,900,0,14
01/09/2023,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,52,900,0,52
01/09/2023,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,5,900,0,5
01/09/2023,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,6,900,0,6
01/09/2023,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,10,900,0,10
01/09/2023,06,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,8,900,0,8
01/09/2023,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,25,900,0,25
01/09/2023,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,65,900,0,65
01/09/2023,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,8,900,0,8
01/09/2023,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,7,900,0,7
01/09/2023,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,13,900,0,13
01/09/2023,06,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,7,900,0,7
01/09/2023,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,32,900,0,32
01/09/2023,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,2,2050,900,0,83,900,0,83
01/09/2023,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,1,5230,900,0,9,900,0,9
01/09/2023,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,2,2,2050,900,0,11,900,0,11
01/09/2023,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,1,5230,900,0,10,900,0,10
01/09/2023,07,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,3,2,2050,900,0,10,900,0,10
01/09/2023,07,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,BR_LOBDELL,125776,1,1,5230,900,0,42,900,0,42
