DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,1,5230,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,2,2100,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,4,null,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,8,null,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,1,5230,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,2,2100,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,4,null,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,8,null,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,1,5230,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,2,2100,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,4,null,900,0,900,0
01/05/2023,18,15,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,8,null,900,0,900,0
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,1,5230,541,0.23,541,0.23
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,2,2100,483,6.67,483,6.67
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,4,null,483,3.18,483,3.18
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,8,null,484,2.87,484,2.87
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,1,5230,563,0.06,563,0.06
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,2,2100,484,3.24,484,3.24
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,4,null,485,3.78,485,3.78
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,8,null,485,1.41,485,1.41
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,1,5230,570,0.06,570,0.06
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,2,2100,486,4.92,486,4.92
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,4,null,487,2.48,487,2.48
01/05/2023,18,45,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,8,null,487,2.37,487,2.37
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,1,5230,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,2,2100,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,4,null,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,8,null,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,1,5230,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,2,2100,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,4,null,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,8,null,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,1,5230,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,2,2100,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,4,null,0,0,0,0
01/05/2023,18,30,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,3,8,null,0,0,0,0
01/05/2023,19,00,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,1,5230,0,5.4,0,5.4
01/05/2023,19,00,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,2,2100,0,84.11,0,84.11
01/05/2023,19,00,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,4,null,0,16.86,0,16.86
01/05/2023,19,00,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,1,8,null,0,12.49,0,12.49
01/05/2023,19,00,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,1,5230,721,0.44,721,0.44
01/05/2023,19,00,Central Texas,Central Texas,133,Dallas,RIVERCREST,133074,2,2,2100,0,51.84,0,51.84
