DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,1,5230,0,119.56,0,119.56
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,2,2350,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,3,2000,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,4,700,0,45.87,0,45.87
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,6,null,0,19.98,0,19.98
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,1,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,2,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,3,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,4,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,1,5230,0,12.98,0,12.98
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,2,2350,0,44.93,0,44.93
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,3,2000,0,48.69,0,48.69
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,4,700,0,29.74,0,29.74
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,6,null,0,4.06,0,4.06
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,1,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,2,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,3,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,4,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,1,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,2,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,3,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,4,null,900,0,900,0
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,1,5230,0,9.75,0,9.75
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,2,2350,0,49.38,0,49.38
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,3,2000,0,45.16,0,45.16
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,4,700,0,4.95,0,4.95
12/29/2022,17,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,6,null,0,3.8,0,3.8
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,1,5230,0,91.08,0,91.08
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,2,2350,236,48.68,236,48.68
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,3,2000,238,51.22,238,51.22
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,4,700,0,39.65,0,39.65
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,6,null,0,14.86,0,14.86
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,1,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,2,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,3,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,4,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,1,5230,0,15.22,0,15.22
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,2,2350,0,54.27,0,54.27
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,3,2000,0,51.01,0,51.01
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,4,700,0,27.08,0,27.08
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,6,null,0,3.8,0,3.8
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,1,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,2,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,3,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,20,4,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,1,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,2,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,3,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,21,4,null,900,0,900,0
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,1,5230,0,11.46,0,11.46
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,2,2350,0,33.3,0,33.3
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,3,2000,0,31.99,0,31.99
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,4,700,0,4.58,0,4.58
12/29/2022,18,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,3,6,null,0,4.94,0,4.94
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,1,5230,0,62.14,0,62.14
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,2,2350,0,88.36,0,88.36
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,3,2000,0,100.09,0,100.09
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,4,700,0,28.28,0,28.28
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,1,6,null,0,12.92,0,12.92
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,1,null,900,0,900,0
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,2,null,900,0,900,0
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,3,null,900,0,900,0
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,19,4,null,900,0,900,0
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,1,5230,0,10.87,0,10.87
12/29/2022,18,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CALDWELL,250819,2,2,2350,0,45.1,0,45.1
