DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/12/2022,16,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,149,1.82,149,1.82
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,27.49,0,27.49
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,83.13,0,83.13
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,777,0.28,777,0.28
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,778,0.01,778,0.01
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,779,0.25,779,0.25
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,11.34,0,11.34
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,31.99,0,31.99
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,780,0.02,780,0.02
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,781,0,781,0
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,782,0.04,782,0.04
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,44.95,0,44.95
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,78.5,0,78.5
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,783,0.16,783,0.16
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,784,0.02,784,0.02
12/12/2022,16,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,808,0.02,808,0.02
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,25.58,0,25.58
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,80.09,0,80.09
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,364,3.64,364,3.64
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,363,1.11,363,1.11
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,362,0.91,362,0.91
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,10.51,0,10.51
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,29.94,0,29.94
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,359,0.64,359,0.64
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,358,0.03,358,0.03
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,356,0.08,356,0.08
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,41.8,0,41.8
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,75.48,0,75.48
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,354,1.72,354,1.72
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,352,0.41,352,0.41
12/12/2022,16,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,350,0.55,350,0.55
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,26.14,0,26.14
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,82.08,0,82.08
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,118,5.78,118,5.78
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,94,1.11,94,1.11
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,95,1.62,95,1.62
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,8.28,0,8.28
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,29.73,0,29.73
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,46,0.41,46,0.41
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,47,0.18,47,0.18
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,48,0.4,48,0.4
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,41.32,0,41.32
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,73.44,0,73.44
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,49,3.67,49,3.67
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,52,0.66,52,0.66
12/12/2022,17,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,53,0.59,53,0.59
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,25.72,0,25.72
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,62.47,0,62.47
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,0,6.4,0,6.4
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,0,2.67,0,2.67
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,0,1.31,0,1.31
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,10.06,0,10.06
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,31.26,0,31.26
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,0,0.46,0,0.46
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,0,0.51,0,0.51
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,0,0.76,0,0.76
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,39.85,0,39.85
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,73.44,0,73.44
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,0,3.32,0,3.32
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,0,1.22,0,1.22
12/12/2022,17,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,0,1.44,0,1.44
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,23.92,0,23.92
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,74.74,0,74.74
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,0,5.02,0,5.02
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,0,3.15,0,3.15
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,0,0.8,0,0.8
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,9.13,0,9.13
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,29.43,0,29.43
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,0,0.99,0,0.99
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,0,0.36,0,0.36
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,0,0.23,0,0.23
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,37.46,0,37.46
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,79.48,0,79.48
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,0,3.66,0,3.66
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,0,1.78,0,1.78
12/12/2022,17,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,0,0.59,0,0.59
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,18.71,0,18.71
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,69.63,0,69.63
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,0,5.47,0,5.47
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,0,1.95,0,1.95
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,0,1.2,0,1.2
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,9.36,0,9.36
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,29.81,0,29.81
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,0,1.15,0,1.15
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,0,0.69,0,0.69
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,0,0.13,0,0.13
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,39.41,0,39.41
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,74.83,0,74.83
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,0,3.54,0,3.54
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,0,2.33,0,2.33
12/12/2022,17,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,0,0.46,0,0.46
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,18.89,0,18.89
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,74.68,0,74.68
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,0,5.55,0,5.55
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,0,1.51,0,1.51
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,0,0.68,0,0.68
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,11.5,0,11.5
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,32.86,0,32.86
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,0,0.63,0,0.63
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,0,0.73,0,0.73
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,0,0.87,0,0.87
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,41.58,0,41.58
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,74.27,0,74.27
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,0,2.85,0,2.85
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,0,1.04,0,1.04
12/12/2022,18,00,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,0,0.55,0,0.55
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,21.13,0,21.13
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,72.16,0,72.16
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,0,4.02,0,4.02
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,0,2.52,0,2.52
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,0,0.51,0,0.51
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,10.44,0,10.44
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,31.44,0,31.44
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,0,0.24,0,0.24
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,0,0.17,0,0.17
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,0,0.11,0,0.11
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,36.08,0,36.08
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,73.26,0,73.26
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,0,2.88,0,2.88
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,0,1.4,0,1.4
12/12/2022,18,15,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,0,1.35,0,1.35
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,20.8,0,20.8
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,74.59,0,74.59
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,0,5.19,0,5.19
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,0,2.62,0,2.62
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,0,0.54,0,0.54
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,11.77,0,11.77
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,31.21,0,31.21
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,0,0.44,0,0.44
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,0,0.48,0,0.48
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,0,0.01,0,0.01
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,37.84,0,37.84
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,74.61,0,74.61
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,0,2,0,2
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,0,1.43,0,1.43
12/12/2022,18,30,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,8,null,0,1.6,0,1.6
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,1,5230,0,18.82,0,18.82
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,2,2125,0,74.08,0,74.08
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,4,null,0,3.99,0,3.99
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,7,null,0,1.79,0,1.79
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,1,8,null,0,0.43,0,0.43
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,1,5230,0,10.24,0,10.24
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,2,2125,0,33.37,0,33.37
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,4,null,0,0.82,0,0.82
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,7,null,0,0.26,0,0.26
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,2,8,null,0,0.07,0,0.07
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,1,5230,0,38.28,0,38.28
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,2,2125,0,63.14,0,63.14
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,4,null,0,1.36,0,1.36
12/12/2022,18,45,Houston/Gulf Coast,Houston/Gulf Coast,120,Cicero,STROUD_HGCW_TX,120129,3,7,null,0,1.52,0,1.52
