DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,50,900,0,50
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,8,900,0,8
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,14,900,0,14
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,6,900,0,6
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,7,900,0,7
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,1,900,0,1
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,26,900,0,26
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,103,900,0,103
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,47,900,0,47
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,47,900,0,47
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,7,900,0,7
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,12,900,0,12
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,7,900,0,7
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,7,900,0,7
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,0,900,0,0
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,26,900,0,26
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,103,900,0,103
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,45,900,0,45
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,46,900,0,46
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,9,900,0,9
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,12,900,0,12
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,6,900,0,6
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,6,900,0,6
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,0,900,0,0
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,28,900,0,28
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,105,900,0,105
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,45,900,0,45
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,48,900,0,48
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,9,900,0,9
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,13,900,0,13
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,7,900,0,7
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,7,900,0,7
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,1,900,0,1
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,27,900,0,27
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,105,900,0,105
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,43,900,0,43
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,47,900,0,47
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,6,900,0,6
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,13,900,0,13
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,7,900,0,7
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,6,900,0,6
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,0,900,0,0
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,31,900,0,31
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,101,900,0,101
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,43,900,0,43
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,49,900,0,49
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,6,900,0,6
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,12,900,0,12
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,6,900,0,6
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,6,900,0,6
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,0,900,0,0
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,28,900,0,28
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,98,900,0,98
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,46,900,0,46
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,46,900,0,46
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,7,900,0,7
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,14,900,0,14
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,6,900,0,6
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,6,900,0,6
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,1,900,0,1
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,30,900,0,30
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,103,900,0,103
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,43,900,0,43
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,48,900,0,48
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,7,900,0,7
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,13,900,0,13
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,6,900,0,6
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,7,900,0,7
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,1,900,0,1
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,24,900,0,24
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,104,900,0,104
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,41,900,0,41
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,43,900,0,43
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,7,900,0,7
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,2,2150,900,0,14,900,0,14
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,4,1100,900,0,5,900,0,5
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,7,2560,900,0,6,900,0,6
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,1,5230,900,0,0,900,0,0
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,2,2150,900,0,0,900,0,0
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,4,1100,900,0,0,900,0,0
01/03/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,3,7,2560,900,0,1,900,0,1
01/03/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,1,5230,900,0,29,900,0,29
01/03/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,2,2150,900,0,101,900,0,101
01/03/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,4,1100,900,0,40,900,0,40
01/03/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,1,7,2560,900,0,42,900,0,42
01/03/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,116,Roanoke,COVINGTON,116021,2,1,5230,900,0,6,900,0,6
