DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,1,5230,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,2,2050,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,4,1050,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,6,2454,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,7,2560,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,19,1,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,19,2,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,19,3,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,19,4,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,2,1,5230,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,2,2,2050,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,2,4,1050,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,2,6,2454,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,2,7,2560,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,20,1,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,20,2,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,20,3,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,20,4,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,21,1,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,21,2,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,21,3,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,21,4,null,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,3,1,5230,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,3,2,2050,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,3,4,1050,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,3,6,2454,900,0,900,0
12/19/2022,20,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,3,7,2560,900,0,900,0
12/19/2022,21,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,1,5230,455,16.55,455,16.55
12/19/2022,21,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,2,2050,410,24.42,410,24.42
12/19/2022,21,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,HARPERSVILLE_VCO_VA_1020305,113350,1,4,1050,398,0,398,0
